-1.66717e-05,7.92987e-05,0.00010342,0.000404522,-0.000406924,0.000833783
-1.65443e-05,7.85294e-05,0.000103783,0.000404521,-0.00040039,0.000836387
-1.64231e-05,7.75408e-05,0.000104986,0.000404501,-0.000393728,0.000839029
-1.62877e-05,7.65359e-05,0.000104983,0.000404504,-0.000387311,0.000841035
-1.61393e-05,7.57112e-05,0.000103124,0.000404214,-0.000381213,0.000842709
-1.59887e-05,7.46508e-05,0.000100606,0.000403626,-0.00037557,0.000844089
-1.58383e-05,7.34588e-05,9.85077e-05,0.000403004,-0.000369829,0.000845454
-1.57052e-05,7.20894e-05,9.82771e-05,0.00040231,-0.000363665,0.000846866
-1.5593e-05,7.04486e-05,9.99666e-05,0.000401493,-0.000357404,0.000848167
-1.55296e-05,6.90932e-05,0.00010036,0.000398318,-0.000350921,0.00084804
-1.5443e-05,6.76531e-05,9.90206e-05,0.000395021,-0.000344527,0.000847949
-1.53492e-05,6.61153e-05,9.75187e-05,0.000391647,-0.000338138,0.000847793
-1.52609e-05,6.44718e-05,9.67621e-05,0.000388112,-0.000331413,0.000847566
-1.50674e-05,6.28586e-05,9.61484e-05,0.000384894,-0.000324132,0.000847475
-1.45891e-05,6.12313e-05,9.53489e-05,0.000382708,-0.000316049,0.000847768
-1.41025e-05,5.95999e-05,9.4427e-05,0.000380485,-0.000307894,0.000848042
-1.36126e-05,5.79752e-05,9.37188e-05,0.000378236,-0.000299622,0.000848308
-1.31291e-05,5.63426e-05,9.31461e-05,0.000376,-0.000291476,0.000848553
-1.26434e-05,5.50398e-05,9.24316e-05,0.000377421,-0.000286065,0.000848728
-1.21234e-05,5.40134e-05,9.11544e-05,0.000384966,-0.000284647,0.000848962
-1.15838e-05,5.29134e-05,8.92537e-05,0.000392671,-0.000283311,0.000849228
-1.10277e-05,5.17604e-05,8.72887e-05,0.000400595,-0.00028197,0.000849497
-1.04643e-05,5.05781e-05,8.59165e-05,0.000408674,-0.000280558,0.000849713
-1.1485e-05,4.98401e-05,8.45743e-05,0.000414774,-0.00027901,0.000849918
-1.74326e-05,4.97795e-05,8.13192e-05,0.000415358,-0.000277807,0.00085026
-2.48111e-05,4.94249e-05,8.05498e-05,0.000416051,-0.000276236,0.00085064
-3.38262e-05,4.87409e-05,8.32367e-05,0.000416871,-0.000274019,0.00085102
-2.13874e-05,4.81712e-05,8.42504e-05,0.000417693,-0.000272058,0.000851471
-9.67999e-06,4.82727e-05,7.91581e-05,0.000418376,-0.000270347,0.000851837
5.42456e-06,4.79149e-05,7.47401e-05,0.000418807,-0.000270189,0.000852262
2.83223e-05,4.78639e-05,7.29883e-05,0.000418945,-0.000269961,0.000852382
2.70605e-05,4.87304e-05,6.87595e-05,0.000418916,-0.000269937,0.000852318
1.28318e-05,4.90492e-05,7.38879e-05,0.000418782,-0.000269924,0.000852145
-7.52513e-07,4.80413e-05,8.50972e-05,0.00041872,-0.000269302,0.000852034
-2.76758e-06,4.98742e-05,7.1663e-05,0.000418769,-0.000268395,0.000851912
-7.07388e-07,5.14734e-05,5.55931e-05,0.000418976,-0.00026763,0.000851979
2.80156e-05,5.00223e-05,6.11137e-05,0.000419218,-0.000267058,0.00085222
5.85592e-05,4.95086e-05,6.16038e-05,0.00041943,-0.00026654,0.00085238
7.70134e-05,4.9761e-05,6.44986e-05,0.000419473,-0.000266546,0.000852374
7.50485e-05,5.05025e-05,6.4342e-05,0.000419343,-0.0002671,0.000852284
5.69247e-05,5.03662e-05,6.57855e-05,0.000419104,-0.000268111,0.000852261
3.61533e-05,5.03286e-05,6.33858e-05,0.000418938,-0.000268629,0.000852257
2.6543e-05,5.11004e-05,5.91576e-05,0.000419014,-0.000267547,0.000852151
3.47135e-05,5.16547e-05,5.6054e-05,0.000419242,-0.000265967,0.000852105
5.69527e-05,5.14057e-05,5.29275e-05,0.00041944,-0.000265389,0.000852262
8.06787e-05,5.0595e-05,5.63962e-05,0.000419558,-0.000265313,0.000852419
9.45977e-05,5.05421e-05,5.9492e-05,0.000419562,-0.000265511,0.00085244
8.97336e-05,5.07875e-05,6.32537e-05,0.000419441,-0.00026586,0.000852348
7.32425e-05,5.13305e-05,5.79718e-05,0.000419214,-0.000266969,0.000852336
5.2707e-05,5.09998e-05,6.08685e-05,0.000419094,-0.000266973,0.000852282
4.30523e-05,5.17239e-05,5.51033e-05,0.000419126,-0.000266308,0.000852216
4.92955e-05,5.24316e-05,5.03623e-05,0.000419326,-0.000264921,0.000852177
6.81326e-05,5.22496e-05,4.67717e-05,0.00041949,-0.00026448,0.000852322
8.76071e-05,5.10203e-05,5.6018e-05,0.000419606,-0.000264091,0.000852424
9.75044e-05,5.04601e-05,6.37503e-05,0.000419601,-0.000264131,0.000852426
9.33876e-05,5.12648e-05,6.0041e-05,0.000419476,-0.000264762,0.000852384
7.80004e-05,5.1835e-05,5.51326e-05,0.000419292,-0.000265573,0.000852364
6.16885e-05,5.27798e-05,4.55336e-05,0.000419168,-0.000266,0.000852342
5.16258e-05,5.20487e-05,5.35525e-05,0.000419215,-0.000264959,0.000852264
5.748e-05,5.25181e-05,4.84237e-05,0.000419344,-0.00026415,0.000852268
7.38855e-05,5.24469e-05,4.68753e-05,0.00041952,-0.000263405,0.000852351
9.03566e-05,5.12261e-05,5.75279e-05,0.000419625,-0.000262904,0.000852413
9.81671e-05,5.05776e-05,6.53225e-05,0.00041961,-0.000262974,0.000852422
9.38096e-05,5.13632e-05,6.03381e-05,0.000419486,-0.000263667,0.000852407
8.00771e-05,5.24419e-05,5.07505e-05,0.000419321,-0.000264482,0.000852393
6.56426e-05,5.34744e-05,4.06767e-05,0.000419215,-0.000264838,0.000852369
5.66019e-05,5.24061e-05,5.14151e-05,0.000419257,-0.000263833,0.0008523
6.1921e-05,5.24903e-05,4.91933e-05,0.000419364,-0.000263134,0.000852316
7.64285e-05,5.22985e-05,4.94739e-05,0.000419525,-0.000262374,0.00085238
9.07699e-05,5.13097e-05,5.87378e-05,0.000419621,-0.00026187,0.000852423
9.71806e-05,5.07672e-05,6.50641e-05,0.000419601,-0.000261977,0.000852438
9.28318e-05,5.15273e-05,5.94301e-05,0.000419482,-0.000262677,0.000852438
8.06747e-05,5.29679e-05,4.66127e-05,0.000419335,-0.000263474,0.000852427
6.79339e-05,5.3987e-05,3.68892e-05,0.000419244,-0.00026376,0.000852403
6.18208e-05,5.37016e-05,3.88063e-05,0.000419264,-0.000263226,0.000852377
6.55892e-05,5.22909e-05,5.14317e-05,0.000419381,-0.000262096,0.000852361
7.69358e-05,5.08971e-05,6.40304e-05,0.000419521,-0.00026109,0.00085238
8.91291e-05,5.05774e-05,6.72888e-05,0.000419604,-0.000260732,0.000852423
9.5073e-05,5.15155e-05,5.9247e-05,0.000419581,-0.000261164,0.000852468
9.1474e-05,5.29927e-05,4.61108e-05,0.000419469,-0.00026202,0.000852491
8.07279e-05,5.39946e-05,3.69894e-05,0.000419335,-0.000262685,0.000852481
6.93972e-05,5.39397e-05,3.72957e-05,0.000419261,-0.00026269,0.000852446
6.42093e-05,5.29925e-05,4.57078e-05,0.000419288,-0.000261999,0.00085241
6.83514e-05,5.11484e-05,6.31736e-05,0.000419415,-0.000260704,0.000852382
7.93945e-05,5.08577e-05,6.54448e-05,0.000419534,-0.00026006,0.000852419
9.01305e-05,5.24212e-05,5.03356e-05,0.000419573,-0.000260372,0.000852498
9.32491e-05,5.4004e-05,3.54853e-05,0.000419513,-0.000261135,0.000852553
8.68124e-05,5.38833e-05,3.71308e-05,0.000419399,-0.000261581,0.00085254
7.56479e-05,5.22754e-05,5.30275e-05,0.000419312,-0.000261343,0.000852475
6.77021e-05,5.09601e-05,6.59966e-05,0.000419308,-0.00026068,0.000852417
6.82643e-05,5.15226e-05,6.11896e-05,0.000419381,-0.000260115,0.00085241
7.60469e-05,5.29986e-05,4.59337e-05,0.000419466,-0.000260005,0.00085248
8.51833e-05,5.4075e-05,3.43188e-05,0.000419509,-0.000260172,0.000852558
8.95238e-05,5.37498e-05,3.69105e-05,0.000419492,-0.000260291,0.000852587
8.68399e-05,5.23915e-05,5.04156e-05,0.000419432,-0.000260218,0.00085256
7.97863e-05,5.13204e-05,6.17423e-05,0.00041937,-0.000260039,0.000852512
7.3428e-05,5.14872e-05,6.09925e-05,0.000419342,-0.000259897,0.000852486
7.16078e-05,5.26181e-05,5.01529e-05,0.000419359,-0.00025982,0.0008525
7.47613e-05,5.36023e-05,3.9854e-05,0.000419404,-0.000259716,0.000852541
8.02689e-05,5.36085e-05,3.86997e-05,0.000419448,-0.000259514,0.000852578
8.45599e-05,5.27924e-05,4.59785e-05,0.000419465,-0.000259275,0.000852593
8.53219e-05,5.20006e-05,5.38807e-05,0.000419447,-0.00025914,0.000852588
8.25655e-05,5.18981e-05,5.56594e-05,0.000419406,-0.000259175,0.000852576
7.82579e-05,5.24144e-05,5.1309e-05,0.000419366,-0.00025928,0.000852571
7.49609e-05,5.30697e-05,4.48911e-05,0.000419347,-0.000259324,0.000852579
7.44539e-05,5.30284e-05,4.48079e-05,0.000419367,-0.000259052,0.000852585
7.68665e-05,5.28566e-05,4.56488e-05,0.000419399,-0.000258776,0.000852602
8.06429e-05,5.23995e-05,4.97755e-05,0.000419435,-0.000258438,0.000852615
8.3505e-05,5.22622e-05,5.11215e-05,0.000419444,-0.00025833,0.000852629
8.37987e-05,5.25263e-05,4.88369e-05,0.000419421,-0.000258441,0.000852643
8.1396e-05,5.28178e-05,4.62895e-05,0.000419382,-0.000258578,0.000852647
7.78884e-05,5.28034e-05,4.64759e-05,0.000419352,-0.000258549,0.000852642
7.55686e-05,5.25398e-05,4.88191e-05,0.000419349,-0.00025832,0.000852635
7.59082e-05,5.23596e-05,5.0228e-05,0.000419372,-0.000258017,0.00085264
7.85646e-05,5.24751e-05,4.87903e-05,0.000419403,-0.000257806,0.000852659
8.16552e-05,5.27517e-05,4.58823e-05,0.000419419,-0.000257749,0.000852685
8.31039e-05,5.28725e-05,4.46011e-05,0.00041941,-0.00025778,0.000852703
8.20711e-05,5.26854e-05,4.64251e-05,0.000419384,-0.00025778,0.000852705
7.94405e-05,5.23603e-05,4.96711e-05,0.000419358,-0.000257688,0.000852697
7.70786e-05,5.22074e-05,5.12221e-05,0.000419347,-0.000257528,0.00085269
7.64884e-05,5.23641e-05,4.96124e-05,0.000419356,-0.000257363,0.000852696
7.78527e-05,5.26687e-05,4.63619e-05,0.000419374,-0.000257235,0.000852715
8.00732e-05,5.283e-05,4.43968e-05,0.000419389,-0.000257139,0.000852737
8.16462e-05,5.27068e-05,4.52841e-05,0.00041939,-0.000257053,0.000852752
8.16739e-05,5.24231e-05,4.79584e-05,0.000419378,-0.00025697,0.000852756
8.03355e-05,5.22294e-05,4.99518e-05,0.00041936,-0.000256892,0.000852754
7.86164e-05,5.22664e-05,4.97132e-05,0.000419347,-0.00025682,0.000852754
7.75948e-05,5.2458e-05,4.77958e-05,0.000419343,-0.000256734,0.000852761
7.77927e-05,5.26109e-05,4.60303e-05,0.00041935,-0.000256615,0.000852774
7.89524e-05,5.26009e-05,4.57443e-05,0.000419362,-0.000256469,0.000852788
8.0287e-05,5.24649e-05,4.67624e-05,0.000419369,-0.00025633,0.0008528
8.09904e-05,5.23343e-05,4.79097e-05,0.000419367,-0.000256232,0.000852809
8.0699e-05,5.23009e-05,4.82531e-05,0.000419356,-0.000256179,0.000852816
7.96629e-05,5.2349e-05,4.78142e-05,0.000419342,-0.000256138,0.00085282
7.85587e-05,5.23996e-05,4.7245e-05,0.000419333,-0.000256063,0.000852825
7.80638e-05,5.24003e-05,4.70305e-05,0.000419333,-0.000255938,0.000852832
7.84464e-05,5.23653e-05,4.70953e-05,0.00041934,-0.000255787,0.000852842
7.94156e-05,5.2339e-05,4.70951e-05,0.000419348,-0.000255652,0.000852854
8.03258e-05,5.23383e-05,4.69213e-05,0.00041935,-0.000255559,0.000852867
8.06023e-05,5.23379e-05,4.68185e-05,0.000419344,-0.000255501,0.000852877
8.01081e-05,5.23083e-05,4.70357e-05,0.000419333,-0.000255444,0.000852883
7.9211e-05,5.22561e-05,4.74596e-05,0.000419324,-0.000255361,0.000852887
7.85145e-05,5.22208e-05,4.76723e-05,0.00041932,-0.000255247,0.000852892
7.84488e-05,5.22315e-05,4.73782e-05,0.000419322,-0.000255121,0.000852901
7.90023e-05,5.22734e-05,4.6743e-05,0.000419327,-0.000255004,0.000852912
7.97656e-05,5.22978e-05,4.62769e-05,0.00041933,-0.000254907,0.000852925
8.02322e-05,5.22692e-05,4.63687e-05,0.000419328,-0.000254825,0.000852936
8.01348e-05,5.21989e-05,4.69245e-05,0.000419322,-0.000254747,0.000852943
7.95914e-05,5.2135e-05,4.74552e-05,0.000419314,-0.000254662,0.000852949
7.899e-05,5.21304e-05,4.74359e-05,0.000419308,-0.000254567,0.000852954
7.87637e-05,5.21846e-05,4.67396e-05,0.000419306,-0.000254474,0.000852963
7.89199e-05,5.21905e-05,4.64342e-05,0.000419308,-0.000254362,0.000852973
7.93816e-05,5.21682e-05,4.64258e-05,0.000419311,-0.00025425,0.000852984
7.97939e-05,5.21136e-05,4.67421e-05,0.000419311,-0.000254146,0.000852994
7.99301e-05,5.20769e-05,4.69474e-05,0.000419307,-0.000254061,0.000853003
7.97273e-05,5.20691e-05,4.69168e-05,0.000419301,-0.000253986,0.000853011
7.93325e-05,5.20723e-05,4.67681e-05,0.000419296,-0.000253906,0.000853018
7.89999e-05,5.20664e-05,4.66654e-05,0.000419292,-0.000253811,0.000853026
7.89746e-05,5.20664e-05,4.64854e-05,0.000419292,-0.000253704,0.000853034
7.91842e-05,5.20333e-05,4.65761e-05,0.000419293,-0.00025359,0.000853044
7.9513e-05,5.20134e-05,4.65887e-05,0.000419293,-0.000253487,0.000853054
7.97361e-05,5.19997e-05,4.6527e-05,0.000419291,-0.000253401,0.000853064
7.96846e-05,5.19849e-05,4.65619e-05,0.000419287,-0.000253315,0.000853072
7.94375e-05,5.1972e-05,4.65498e-05,0.000419282,-0.000253234,0.00085308
7.91896e-05,5.1965e-05,4.64405e-05,0.000419278,-0.000253147,0.000853088
7.91034e-05,5.19549e-05,4.63419e-05,0.000419276,-0.000253048,0.000853097
7.92097e-05,5.19318e-05,4.63678e-05,0.000419276,-0.000252941,0.000853106
7.94108e-05,5.19004e-05,4.64836e-05,0.000419276,-0.000252835,0.000853115
7.95632e-05,5.18767e-05,4.65416e-05,0.000419275,-0.000252739,0.000853125
7.95736e-05,5.18692e-05,4.6455e-05,0.000419271,-0.000252655,0.000853134
7.94514e-05,5.18691e-05,4.62971e-05,0.000419267,-0.000252575,0.000853143
7.92902e-05,5.18598e-05,4.62141e-05,0.000419263,-0.000252488,0.000853151
7.92001e-05,5.18352e-05,4.62634e-05,0.000419261,-0.000252389,0.00085316
7.92336e-05,5.18052e-05,4.63623e-05,0.00041926,-0.000252285,0.000853168
7.93434e-05,5.17734e-05,4.64537e-05,0.000419259,-0.000252185,0.000853178
7.94649e-05,5.17629e-05,4.63748e-05,0.000419258,-0.000252093,0.000853187
7.9517e-05,5.17635e-05,4.6209e-05,0.000419255,-0.000252007,0.000853197
7.94527e-05,5.17581e-05,4.6133e-05,0.000419252,-0.000251918,0.000853205
7.93383e-05,5.17336e-05,4.61652e-05,0.000419248,-0.000251831,0.000853214
7.92497e-05,5.17092e-05,4.62378e-05,0.000419246,-0.000251733,0.000853222
7.92366e-05,5.16836e-05,4.62782e-05,0.000419244,-0.000251635,0.000853231
7.93048e-05,5.16714e-05,4.62071e-05,0.000419243,-0.000251539,0.00085324
7.94028e-05,5.16669e-05,4.60729e-05,0.000419241,-0.000251447,0.00085325
7.94622e-05,5.16572e-05,4.59915e-05,0.000419239,-0.000251358,0.000853259
7.94348e-05,5.16368e-05,4.60492e-05,0.000419236,-0.000251264,0.000853267
7.93559e-05,5.16132e-05,4.6104e-05,0.000419233,-0.000251173,0.000853276
7.92892e-05,5.15989e-05,4.6051e-05,0.00041923,-0.000251083,0.000853285
7.92756e-05,5.1591e-05,4.59398e-05,0.000419228,-0.000250991,0.000853294
7.93117e-05,5.15768e-05,4.58916e-05,0.000419227,-0.000250895,0.000853303
7.93636e-05,5.15525e-05,4.59419e-05,0.000419225,-0.000250799,0.000853312
7.93961e-05,5.15272e-05,4.60041e-05,0.000419223,-0.000250705,0.000853321
7.93926e-05,5.15111e-05,4.5983e-05,0.00041922,-0.000250615,0.00085333
7.93593e-05,5.15029e-05,4.58872e-05,0.000419217,-0.000250527,0.000853339
7.93187e-05,5.14868e-05,4.58288e-05,0.000419214,-0.000250441,0.000853348
7.92946e-05,5.14645e-05,4.5856e-05,0.000419212,-0.000250347,0.000853357
7.92969e-05,5.1439e-05,4.59293e-05,0.00041921,-0.000250249,0.000853365
7.93296e-05,5.14272e-05,4.59006e-05,0.000419209,-0.000250151,0.000853374
7.93655e-05,5.14208e-05,4.57844e-05,0.000419207,-0.000250061,0.000853383
7.93755e-05,5.14098e-05,4.56939e-05,0.000419204,-0.000249974,0.000853392
7.93525e-05,5.13898e-05,4.56978e-05,0.000419201,-0.000249884,0.000853401
7.93166e-05,5.13653e-05,4.57542e-05,0.000419199,-0.000249791,0.00085341
7.92958e-05,5.13449e-05,4.57725e-05,0.000419196,-0.000249698,0.000853419
7.93025e-05,5.13315e-05,4.57198e-05,0.000419194,-0.000249605,0.000853428
7.93257e-05,5.13198e-05,4.56481e-05,0.000419192,-0.000249514,0.000853437
7.93442e-05,5.13033e-05,4.56218e-05,0.00041919,-0.000249422,0.000853446
7.93448e-05,5.12821e-05,4.56427e-05,0.000419188,-0.000249331,0.000853455
7.93303e-05,5.12618e-05,4.56573e-05,0.000419185,-0.000249239,0.000853464
7.93131e-05,5.12462e-05,4.56266e-05,0.000419183,-0.000249148,0.000853473
7.93035e-05,5.12333e-05,4.55695e-05,0.000419181,-0.000249058,0.000853482
7.93067e-05,5.12239e-05,4.55022e-05,0.000419179,-0.000248964,0.00085349
7.93134e-05,5.12013e-05,4.55076e-05,0.000419176,-0.000248875,0.0008535
7.93185e-05,5.11759e-05,4.55549e-05,0.000419174,-0.000248783,0.000853509
7.93213e-05,5.11633e-05,4.55281e-05,0.000419172,-0.000248688,0.000853517
7.93174e-05,5.11527e-05,4.54558e-05,0.000419169,-0.000248598,0.000853526
7.93098e-05,5.11335e-05,4.54214e-05,0.000419167,-0.000248512,0.000853536
7.93005e-05,5.11103e-05,4.54494e-05,0.000419164,-0.00024842,0.000853545
7.92966e-05,5.10884e-05,4.54872e-05,0.000419162,-0.000248326,0.000853553
7.93009e-05,5.10719e-05,4.54719e-05,0.00041916,-0.000248234,0.000853562
7.93086e-05,5.10596e-05,4.54074e-05,0.000419158,-0.000248144,0.000853571
7.93122e-05,5.10531e-05,4.53115e-05,0.000419156,-0.000248053,0.00085358
7.93059e-05,5.10381e-05,4.52714e-05,0.000419153,-0.000247963,0.000853589
7.92926e-05,5.1008e-05,4.53376e-05,0.000419151,-0.000247874,0.000853598
7.92847e-05,5.09816e-05,4.54013e-05,0.000419148,-0.000247781,0.000853607
7.92912e-05,5.09739e-05,4.53354e-05,0.000419147,-0.000247687,0.000853615
7.93012e-05,5.09624e-05,4.52447e-05,0.000419144,-0.000247599,0.000853625
7.93027e-05,5.09442e-05,4.52198e-05,0.000419142,-0.000247511,0.000853634
7.92946e-05,5.09214e-05,4.52568e-05,0.000419139,-0.000247419,0.000853643
7.92851e-05,5.09003e-05,4.52838e-05,0.000419137,-0.000247326,0.000853652
7.92818e-05,5.08852e-05,4.52494e-05,0.000419135,-0.000247235,0.00085366
7.92846e-05,5.08736e-05,4.51772e-05,0.000419133,-0.000247146,0.000853669
7.92876e-05,5.08593e-05,4.513e-05,0.00041913,-0.000247056,0.000853679
7.92866e-05,5.08397e-05,4.51338e-05,0.000419128,-0.000246965,0.000853687
7.9283e-05,5.08185e-05,4.51539e-05,0.000419126,-0.000246874,0.000853696
7.92805e-05,5.08009e-05,4.51422e-05,0.000419124,-0.000246783,0.000853705
7.92799e-05,5.07871e-05,4.50931e-05,0.000419121,-0.000246693,0.000853714
7.92796e-05,5.0772e-05,4.5042e-05,0.000419119,-0.000246605,0.000853723
7.92768e-05,5.07557e-05,4.50271e-05,0.000419117,-0.000246513,0.000853732
7.92731e-05,5.07361e-05,4.50384e-05,0.000419114,-0.000246422,0.000853741
7.92732e-05,5.07235e-05,4.50012e-05,0.000419112,-0.000246329,0.000853749
7.92752e-05,5.07113e-05,4.49347e-05,0.00041911,-0.00024624,0.000853758
7.92745e-05,5.06948e-05,4.48973e-05,0.000419108,-0.000246152,0.000853767
7.92699e-05,5.06736e-05,4.4912e-05,0.000419105,-0.000246062,0.000853776
7.9265e-05,5.06518e-05,4.49396e-05,0.000419103,-0.00024597,0.000853785
7.92644e-05,5.06343e-05,4.49275e-05,0.000419101,-0.000245879,0.000853794
7.92672e-05,5.06207e-05,4.48745e-05,0.000419099,-0.00024579,0.000853803
7.92682e-05,5.06061e-05,4.48292e-05,0.000419096,-0.000245701,0.000853812
7.92644e-05,5.0587e-05,4.48277e-05,0.000419094,-0.000245611,0.000853821
7.92584e-05,5.05655e-05,4.48497e-05,0.000419092,-0.00024552,0.000853829
7.92556e-05,5.05469e-05,4.48462e-05,0.000419089,-0.00024543,0.000853838
7.92572e-05,5.05324e-05,4.48024e-05,0.000419087,-0.00024534,0.000853847
7.92595e-05,5.05183e-05,4.47538e-05,0.000419085,-0.000245251,0.000853856
7.92579e-05,5.05006e-05,4.47397e-05,0.000419083,-0.000245161,0.000853865
7.92531e-05,5.04799e-05,4.47542e-05,0.00041908,-0.000245071,0.000853874
7.92492e-05,5.04606e-05,4.47561e-05,0.000419078,-0.000244981,0.000853883
7.9249e-05,5.04452e-05,4.47219e-05,0.000419076,-0.000244891,0.000853892
7.92505e-05,5.04311e-05,4.46741e-05,0.000419074,-0.000244802,0.000853901
7.92499e-05,5.04144e-05,4.46505e-05,0.000419071,-0.000244713,0.000853909
7.92464e-05,5.03946e-05,4.46566e-05,0.000419069,-0.000244623,0.000853918
7.92429e-05,5.03751e-05,4.46608e-05,0.000419067,-0.000244533,0.000853927
7.92419e-05,5.03588e-05,4.46354e-05,0.000419065,-0.000244443,0.000853936
7.92427e-05,5.03444e-05,4.45911e-05,0.000419062,-0.000244354,0.000853945
7.92408e-05,5.0322e-05,4.45959e-05,0.00041906,-0.000244267,0.000853954
7.92388e-05,5.03065e-05,4.45877e-05,0.000419058,-0.000244174,0.000853962
7.92378e-05,5.02927e-05,4.45515e-05,0.000419056,-0.000244084,0.000853971
7.92369e-05,5.02776e-05,4.45077e-05,0.000419053,-0.000243996,0.00085398
7.92349e-05,5.02602e-05,4.44845e-05,0.000419051,-0.000243908,0.000853989
7.92305e-05,5.02347e-05,4.45188e-05,0.000419049,-0.000243819,0.000853998
7.92295e-05,5.02194e-05,4.4513e-05,0.000419047,-0.000243727,0.000854007
7.9232e-05,5.02083e-05,4.44521e-05,0.000419044,-0.000243637,0.000854015
7.92332e-05,5.01951e-05,4.43892e-05,0.000419042,-0.00024355,0.000854024
7.92296e-05,5.01766e-05,4.43759e-05,0.00041904,-0.000243462,0.000854033
7.92232e-05,5.01547e-05,4.44023e-05,0.000419038,-0.000243371,0.000854042
7.92199e-05,5.01352e-05,4.44118e-05,0.000419035,-0.000243281,0.000854051
7.92221e-05,5.01206e-05,4.43715e-05,0.000419033,-0.000243192,0.000854059
7.92256e-05,5.01078e-05,4.43117e-05,0.000419031,-0.000243104,0.000854068
7.92248e-05,5.00915e-05,4.42849e-05,0.000419029,-0.000243015,0.000854077
7.92191e-05,5.00709e-05,4.42999e-05,0.000419026,-0.000242926,0.000854086
7.92136e-05,5.00506e-05,4.43134e-05,0.000419024,-0.000242836,0.000854095
7.92129e-05,5.00346e-05,4.42861e-05,0.000419022,-0.000242747,0.000854104
7.92156e-05,5.00215e-05,4.42313e-05,0.00041902,-0.000242659,0.000854112
7.92167e-05,5.00062e-05,4.41956e-05,0.000419017,-0.00024257,0.000854121
7.92135e-05,4.99867e-05,4.41994e-05,0.000419015,-0.000242481,0.00085413
7.92087e-05,4.99664e-05,4.42128e-05,0.000419013,-0.000242391,0.000854139
7.92065e-05,4.99494e-05,4.41958e-05,0.000419011,-0.000242302,0.000854147
7.92074e-05,4.99355e-05,4.41484e-05,0.000419009,-0.000242214,0.000854156
7.92082e-05,4.99208e-05,4.41081e-05,0.000419006,-0.000242126,0.000854165
7.9206e-05,4.99025e-05,4.41014e-05,0.000419004,-0.000242037,0.000854174
7.92022e-05,4.98825e-05,4.41116e-05,0.000419002,-0.000241948,0.000854183
7.92e-05,4.98647e-05,4.41022e-05,0.000419,-0.000241859,0.000854191
7.92004e-05,4.985e-05,4.40628e-05,0.000418997,-0.00024177,0.0008542
7.92009e-05,4.98355e-05,4.40211e-05,0.000418995,-0.000241682,0.000854209
7.9199e-05,4.98182e-05,4.40058e-05,0.000418993,-0.000241594,0.000854218
7.91953e-05,4.97987e-05,4.40113e-05,0.000418991,-0.000241505,0.000854226
7.91967e-05,4.98096e-05,4.3879e-05,0.00041899,-0.000241408,0.000854232
7.91928e-05,4.9765e-05,4.39748e-05,0.000418986,-0.000241327,0.000854244
7.91767e-05,4.96819e-05,4.43575e-05,0.000418983,-0.000241299,0.000854254
7.91876e-05,4.97033e-05,4.41516e-05,0.000418982,-0.000241149,0.000854262
7.92117e-05,4.97499e-05,4.36758e-05,0.000418981,-0.000241059,0.000854269
7.92085e-05,4.97438e-05,4.35173e-05,0.000418978,-0.000240979,0.000854278
7.91747e-05,4.96865e-05,4.38082e-05,0.000418975,-0.00024089,0.000854288
7.91501e-05,4.96333e-05,4.41274e-05,0.000418973,-0.000240793,0.000854296
7.91663e-05,4.96251e-05,4.40601e-05,0.000418971,-0.000240701,0.000854304
7.9205e-05,4.96462e-05,4.36965e-05,0.000418969,-0.00024062,0.000854314
7.91541e-05,4.96292e-05,4.36009e-05,0.000418963,-0.000240463,0.000854328
7.91694e-05,4.96375e-05,4.33973e-05,0.000418962,-0.000240369,0.000854336
7.92028e-05,4.96206e-05,4.35892e-05,0.000418964,-0.000240342,0.000854336
7.92116e-05,4.95767e-05,4.38125e-05,0.000418962,-0.000240249,0.000854344
7.91673e-05,4.94824e-05,4.40478e-05,0.000418954,-0.00024017,0.000854364
7.91759e-05,4.94742e-05,4.41483e-05,0.000418955,-0.000240143,0.000854364
7.91755e-05,4.95226e-05,4.37476e-05,0.000418955,-0.000239991,0.000854371
7.91032e-05,4.94915e-05,4.3587e-05,0.000418948,-0.000239899,0.000854388
7.9144e-05,4.94963e-05,4.34956e-05,0.000418949,-0.000239886,0.00085439
7.91549e-05,4.94709e-05,4.35509e-05,0.000418945,-0.000239702,0.000854403
7.91516e-05,4.94404e-05,4.34566e-05,0.00041894,-0.000239604,0.000854418
7.91703e-05,4.94457e-05,4.34178e-05,0.00041894,-0.000239488,0.000854423
7.91948e-05,4.93992e-05,4.37837e-05,0.000418941,-0.000239462,0.000854425
7.91901e-05,4.9428e-05,4.32181e-05,0.000418935,-0.000239324,0.000854441
7.91706e-05,4.94182e-05,4.31932e-05,0.000418936,-0.000239309,0.000854444
7.91177e-05,4.93642e-05,4.35244e-05,0.000418933,-0.000239212,0.000854452
7.90945e-05,4.93255e-05,4.37048e-05,0.000418931,-0.000239119,0.000854461
7.91263e-05,4.93304e-05,4.34838e-05,0.000418929,-0.000239034,0.00085447
7.91752e-05,4.93483e-05,4.31394e-05,0.000418927,-0.000238953,0.000854479
7.91875e-05,4.93337e-05,4.30937e-05,0.000418925,-0.000238868,0.000854488
7.91549e-05,4.92847e-05,4.33756e-05,0.000418923,-0.000238775,0.000854496
7.9119e-05,4.92423e-05,4.36058e-05,0.00041892,-0.000238681,0.000854504
