0.0412877,0.0462248,0.0462248,0.0412877
0.0421324,0.0470859,0.0470859,0.0421324
0.0425673,0.0475354,0.0475354,0.0425673
0.0427446,0.0477404,0.0477404,0.0427446
0.0440685,0.0490558,0.0490558,0.0440685
0.0447544,0.0497471,0.0497471,0.0447544
0.0454512,0.0504468,0.0504468,0.0454512
0.0460485,0.0510521,0.0510521,0.0460485
0.046375,0.051387,0.051387,0.046375
0.0466546,0.0516782,0.0516782,0.0466546
0.0479587,0.0529782,0.0529782,0.0479587
0.0483138,0.0533431,0.0533431,0.0483138
0.0484338,0.053479,0.053479,0.0484338
0.0485464,0.0536041,0.0536041,0.0485464
0.0485791,0.0536489,0.0536489,0.0485791
0.0491746,0.0542481,0.0542481,0.0491746
0.0499184,0.0549977,0.0549977,0.0499184
0.0507363,0.0558196,0.0558196,0.0507363
0.0526832,0.0577704,0.0577704,0.0526832
0.0531917,0.0582865,0.0582865,0.0531917
0.0537562,0.0588586,0.0588586,0.0537562
0.0553775,0.0604807,0.0604807,0.0553775
0.0563505,0.0614646,0.0614646,0.0563505
0.057225,0.06234,0.06234,0.057225
0.0578665,0.0629835,0.0629835,0.0578665
0.0582358,0.0633616,0.0633616,0.0582358
0.0588514,0.0639787,0.0639787,0.0588514
0.0593938,0.0645269,0.0645269,0.0593938
0.0595657,0.0647111,0.0647111,0.0595657
0.0592974,0.0644592,0.0644592,0.0592974
0.0593683,0.0645514,0.0645514,0.0593683
0.0591759,0.064369,0.064369,0.0591759
0.0589363,0.064136,0.064136,0.0589363
0.0587665,0.0639709,0.0639709,0.0587665
0.0587689,0.0639827,0.0639827,0.0587689
0.0587298,0.0639466,0.0639466,0.0587298
0.0585939,0.0638122,0.0638122,0.0585939
0.0581803,0.0634022,0.0634022,0.0581803
0.0576866,0.0629099,0.0629099,0.0576866
0.0572449,0.0624695,0.0624695,0.0572449
0.0564039,0.0616319,0.0616319,0.0564039
0.055815,0.0610429,0.0610429,0.055815
0.0547996,0.0600319,0.0600319,0.0547996
0.0540074,0.0592406,0.0592406,0.0540074
0.0532641,0.058501,0.058501,0.0532641
0.0516951,0.0569364,0.0569364,0.0516951
0.0505063,0.0557511,0.0557511,0.0505063
0.0490278,0.0542799,0.0542799,0.0490278
0.047311,0.0525752,0.0525752,0.047311
0.0459784,0.0512574,0.0512574,0.0459784
0.0446766,0.0499702,0.0499702,0.0446766
0.0402999,0.045648,0.045648,0.0402999
0.0376579,0.0430344,0.0430344,0.0376579
0.0354139,0.0408205,0.0408205,0.0354139
0.0320978,0.0375432,0.0375432,0.0320978
0.0300439,0.0355068,0.0355068,0.0300439
0.02844,0.033919,0.033919,0.02844
0.0225223,0.0280548,0.0280548,0.0225223
0.0208503,0.0263937,0.0263937,0.0208503
0.0199256,0.0254815,0.0254815,0.0199256
0.0176609,0.0232442,0.0232442,0.0176609
0.0156805,0.0212796,0.0212796,0.0156805
0.0149372,0.0205443,0.0205443,0.0149372
0.0146727,0.0202844,0.0202844,0.0146727
0.0144425,0.0200532,0.0200532,0.0144425
0.0144339,0.0200504,0.0200504,0.0144339
0.0144422,0.0200633,0.0200633,0.0144422
0.0147775,0.020424,0.020424,0.0147775
0.0151021,0.0207726,0.0207726,0.0151021
0.0156987,0.0214063,0.0214063,0.0156987
0.0164613,0.0222199,0.0222199,0.0164613
0.0170238,0.0228218,0.0228218,0.0170238
0.0173709,0.0232057,0.0232057,0.0173709
0.0188133,0.0247283,0.0247283,0.0188133
0.0195986,0.0255383,0.0255383,0.0195986
0.0208727,0.0268346,0.0268346,0.0208727
0.0214086,0.0274013,0.0274013,0.0214086
0.0240344,0.0300465,0.0300465,0.0240344
0.0256494,0.0316766,0.0316766,0.0256494
0.0264411,0.0324739,0.0324739,0.0264411
0.0301746,0.0361963,0.0361963,0.0301746
0.0356751,0.0416458,0.0416458,0.0356751
0.0372903,0.0432464,0.0432464,0.0372903
0.0395166,0.045457,0.045457,0.0395166
0.0453893,0.0512847,0.0512847,0.0453893
0.0481629,0.0540453,0.0540453,0.0481629
0.0491639,0.0550472,0.0550472,0.0491639
0.0478441,0.0537446,0.0537446,0.0478441
0.0466746,0.0525952,0.0525952,0.0466746
0.0462163,0.0521583,0.0521583,0.0462163
0.0457615,0.0517258,0.0517258,0.0457615
0.0456615,0.0516291,0.0516291,0.0456615
0.0455527,0.0515302,0.0515302,0.0455527
0.0455051,0.0514926,0.0514926,0.0455051
0.045528,0.0515247,0.0515247,0.045528
0.0457472,0.051747,0.051747,0.0457472
0.046001,0.0520056,0.0520056,0.046001
0.0462037,0.0522126,0.0522126,0.0462037
0.0463663,0.0523793,0.0523793,0.0463663
0.0500701,0.056004,0.056004,0.0500701
0.0516427,0.0575574,0.0575574,0.0516427
0.0530896,0.0589317,0.0589317,0.0530896
0.0560403,0.0617642,0.0617642,0.0560403
0.0609287,0.0665593,0.0665593,0.0609287
0.0654096,0.0709595,0.0709595,0.0654096
0.0692562,0.074711,0.074711,0.0692562
0.0728663,0.0782051,0.0782051,0.0728663
0.0718978,0.0771796,0.0771796,0.0718978
0.0716212,0.0768122,0.0768122,0.0716212
0.066255,0.0714525,0.0714525,0.066255
0.0606756,0.0658881,0.0658881,0.0606756
0.0540598,0.0593171,0.0593171,0.0540598
0.0487264,0.0540462,0.0540462,0.0487264
0.0457023,0.0510776,0.0510776,0.0457023
0.0402986,0.0457653,0.0457653,0.0402986
0.0375808,0.043086,0.043086,0.0375808
0.0356956,0.0412384,0.0412384,0.0356956
0.0354842,0.0410226,0.0410226,0.0354842
0.0363786,0.0419002,0.0419002,0.0363786
0.0380046,0.043497,0.043497,0.0380046
0.0429643,0.0483561,0.0483561,0.0429643
0.0437881,0.0491623,0.0491623,0.0437881
0.0527713,0.057973,0.057973,0.0527713
0.056487,0.0615832,0.0615832,0.056487
0.0594343,0.0644223,0.0644223,0.0594343
0.0569528,0.061897,0.061897,0.0569528
0.0525259,0.0573901,0.0573901,0.0525259
0.0561874,0.060908,0.060908,0.0561874
0.0566191,0.0612407,0.0612407,0.0566191
0.0546266,0.0592311,0.0592311,0.0546266
0.0517907,0.0563943,0.0563943,0.0517907
0.0490391,0.0536658,0.0536658,0.0490391
0.0476475,0.0522996,0.0522996,0.0476475
0.0460328,0.0507313,0.0507313,0.0460328
0.0441594,0.0489077,0.0489077,0.0441594
0.043302,0.0480719,0.0480719,0.043302
0.0434165,0.0481882,0.0481882,0.0434165
0.0436552,0.0484263,0.0484263,0.0436552
0.0443071,0.0490846,0.0490846,0.0443071
0.0454202,0.050205,0.050205,0.0454202
0.0533554,0.0580618,0.0580618,0.0533554
0.0564882,0.0611587,0.0611587,0.0564882
0.0585244,0.0631526,0.0631526,0.0585244
0.0559156,0.0605193,0.0605193,0.0559156
0.0551935,0.0597435,0.0597435,0.0551935
0.0522001,0.0567147,0.0567147,0.0522001
0.0504714,0.0549419,0.0549419,0.0504714
0.0474081,0.0519035,0.0519035,0.0474081
0.0447153,0.0492495,0.0492495,0.0447153
0.0427318,0.0473052,0.0473052,0.0427318
0.0382602,0.0429454,0.0429454,0.0382602
0.0353175,0.0400617,0.0400617,0.0353175
0.0339658,0.0387313,0.0387313,0.0339658
0.0337102,0.0384805,0.0384805,0.0337102
0.0323187,0.0371053,0.0371053,0.0323187
0.0325377,0.0373263,0.0373263,0.0325377
0.0338543,0.0386334,0.0386334,0.0338543
0.0403192,0.0449988,0.0449988,0.0403192
0.0445379,0.0491562,0.0491562,0.0445379
0.0470926,0.0516614,0.0516614,0.0470926
0.0484349,0.0529461,0.0529461,0.0484349
0.0519007,0.0562953,0.0562953,0.0519007
0.0523158,0.0566449,0.0566449,0.0523158
0.0553306,0.0595651,0.0595651,0.0553306
0.057973,0.0621273,0.0621273,0.057973
0.0571306,0.0612495,0.0612495,0.0571306
0.0566615,0.0607149,0.0607149,0.0566615
0.0541258,0.0581715,0.0581715,0.0541258
0.0511777,0.0552189,0.0552189,0.0511777
0.049307,0.0533559,0.0533559,0.049307
0.0485611,0.0526241,0.0526241,0.0485611
0.0476624,0.0517508,0.0517508,0.0476624
0.0476174,0.0517128,0.0517128,0.0476174
0.0476593,0.0517657,0.0517657,0.0476593
0.0481558,0.0522564,0.0522564,0.0481558
0.0490094,0.0531041,0.0531041,0.0490094
0.0500694,0.0541495,0.0541495,0.0500694
0.0519122,0.0559515,0.0559515,0.0519122
0.0531342,0.0571482,0.0571482,0.0531342
0.0543657,0.0583482,0.0583482,0.0543657
0.0562117,0.0601365,0.0601365,0.0562117
0.0565398,0.0604414,0.0604414,0.0565398
0.0558955,0.05978,0.05978,0.0558955
0.0546691,0.0585481,0.0585481,0.0546691
0.0537633,0.057636,0.057636,0.0537633
0.0533948,0.057264,0.057264,0.0533948
0.0532295,0.0570966,0.0570966,0.0532295
0.0532306,0.0570978,0.0570978,0.0532306
0.0533294,0.0571869,0.0571869,0.0533294
0.0535206,0.0573686,0.0573686,0.0535206
0.0539839,0.0578218,0.0578218,0.0539839
0.0551693,0.0590089,0.0590089,0.0551693
0.0552468,0.0590729,0.0590729,0.0552468
0.0555095,0.0593427,0.0593427,0.0555095
0.0564026,0.0602609,0.0602609,0.0564026
0.0565711,0.0604452,0.0604452,0.0565711
0.0578714,0.0617869,0.0617869,0.0578714
0.0580422,0.0619608,0.0619608,0.0580422
0.0581562,0.0620728,0.0620728,0.0581562
0.0580473,0.0619544,0.0619544,0.0580473
0.0591455,0.0630209,0.0630209,0.0591455
0.0599667,0.0638176,0.0638176,0.0599667
0.0600658,0.0638797,0.0638797,0.0600658
0.0638029,0.0675319,0.0675319,0.0638029
0.0657675,0.0694485,0.0694485,0.0657675
0.065651,0.069308,0.069308,0.065651
0.0644872,0.0681173,0.0681173,0.0644872
0.0632629,0.0668754,0.0668754,0.0632629
0.0626675,0.0662613,0.0662613,0.0626675
0.0623995,0.0659707,0.0659707,0.0623995
0.0627359,0.0662654,0.0662654,0.0627359
0.0632618,0.0667272,0.0667272,0.0632618
0.0637098,0.0671162,0.0671162,0.0637098
0.0629289,0.0662935,0.0662935,0.0629289
0.064281,0.0675351,0.0675351,0.064281
0.0638507,0.0670454,0.0670454,0.0638507
0.0648581,0.0679951,0.0679951,0.0648581
0.0612469,0.0643426,0.0643426,0.0612469
0.0617208,0.0647303,0.0647303,0.0617208
0.0613551,0.0642946,0.0642946,0.0613551
0.0608728,0.0637647,0.0637647,0.0608728
0.0604868,0.0633222,0.0633222,0.0604868
0.0600673,0.0628213,0.0628213,0.0600673
0.0589527,0.0616155,0.0616155,0.0589527
0.0597888,0.06239,0.06239,0.0597888
0.0599254,0.0624623,0.0624623,0.0599254
0.0585832,0.0610754,0.0610754,0.0585832
0.0596823,0.0620954,0.0620954,0.0596823
0.0600207,0.0623937,0.0623937,0.0600207
0.0592421,0.061587,0.061587,0.0592421
0.0583073,0.0606142,0.0606142,0.0583073
0.0563586,0.0586216,0.0586216,0.0563586
0.0547213,0.0569512,0.0569512,0.0547213
0.0536802,0.0558763,0.0558763,0.0536802
0.053649,0.0558157,0.0558157,0.053649
0.0543682,0.0565058,0.0565058,0.0543682
0.0568399,0.0589324,0.0589324,0.0568399
0.0581852,0.0602484,0.0602484,0.0581852
0.0585056,0.0605438,0.0605438,0.0585056
0.0588254,0.0608439,0.0608439,0.0588254
0.0547898,0.0567116,0.0567116,0.0547898
0.0501136,0.051986,0.051986,0.0501136
0.0516048,0.0534438,0.0534438,0.0516048
0.0503288,0.0521165,0.0521165,0.0503288
0.0486957,0.050461,0.050461,0.0486957
0.0478092,0.0495625,0.0495625,0.0478092
0.0476588,0.0494024,0.0494024,0.0476588
0.0476182,0.0493626,0.0493626,0.0476182
0.0474277,0.0491735,0.0491735,0.0474277
0.0476454,0.0493836,0.0493836,0.0476454
0.0478655,0.049596,0.049596,0.0478655
0.0481972,0.0499219,0.0499219,0.0481972
0.0485241,0.050243,0.050243,0.0485241
0.0488427,0.0505563,0.0505563,0.0488427
0.0490211,0.0507282,0.0507282,0.0490211
0.0491014,0.050803,0.050803,0.0491014
0.0491809,0.0508782,0.0508782,0.0491809
0.0492681,0.0509622,0.0509622,0.0492681
0.0493309,0.0510214,0.0510214,0.0493309
0.0493667,0.051054,0.051054,0.0493667
0.0493411,0.0510251,0.0510251,0.0493411
0.0492543,0.0509347,0.0509347,0.0492543
0.0491469,0.0508244,0.0508244,0.0491469
0.0490697,0.0507441,0.0507441,0.0490697
0.049021,0.050691,0.050691,0.049021
0.0490193,0.0506875,0.0506875,0.0490193
0.0489859,0.0506511,0.0506511,0.0489859
0.0490156,0.0506786,0.0506786,0.0490156
0.0490683,0.050728,0.050728,0.0490683
0.0492104,0.0508679,0.0508679,0.0492104
0.0493452,0.0510002,0.0510002,0.0493452
0.0494848,0.0511377,0.0511377,0.0494848
0.0495942,0.0512445,0.0512445,0.0495942
0.0496996,0.0513477,0.0513477,0.0496996
0.049768,0.0514136,0.0514136,0.049768
0.0498287,0.0514718,0.0514718,0.0498287
0.0498868,0.0515268,0.0515268,0.0498868
0.0499254,0.0515614,0.0515614,0.0499254
0.0499885,0.0516217,0.0516217,0.0499885
0.050101,0.0517311,0.0517311,0.050101
0.0499574,0.051595,0.051595,0.0499574
0.0505735,0.0522181,0.0522181,0.0505735
0.0515892,0.0532479,0.0532479,0.0515892
0.052327,0.0539878,0.0539878,0.052327
0.0524038,0.054059,0.054059,0.0524038
0.0523107,0.0539661,0.0539661,0.0523107
0.0522467,0.0539035,0.0539035,0.0522467
0.0524633,0.0541223,0.0541223,0.0524633
0.0524541,0.0541126,0.0541126,0.0524541
0.052572,0.0542349,0.0542349,0.052572
0.0529992,0.0546705,0.0546705,0.0529992
0.054045,0.055726,0.055726,0.054045
0.055812,0.0574939,0.0574939,0.055812
0.0594163,0.0610721,0.0610721,0.0594163
0.0613704,0.0630042,0.0630042,0.0613704
0.0631,0.0646906,0.0646906,0.0631
0.0671276,0.0686305,0.0686305,0.0671276
0.0674364,0.0688892,0.0688892,0.0674364
0.0691188,0.0704761,0.0704761,0.0691188
0.0666471,0.0679474,0.0679474,0.0666471
0.0684151,0.0695982,0.0695982,0.0684151
0.0698636,0.070986,0.070986,0.0698636
0.0675379,0.0685744,0.0685744,0.0675379
0.0682825,0.069216,0.069216,0.0682825
0.0686993,0.0695463,0.0695463,0.0686993
0.0686063,0.0693667,0.0693667,0.0686063
0.0710422,0.0716767,0.0716767,0.0710422
0.0681457,0.0687346,0.0687346,0.0681457
0.0644397,0.0649839,0.0649839,0.0644397
0.0639554,0.0644693,0.0644693,0.0639554
0.0598667,0.0603728,0.0603728,0.0598667
0.0551894,0.0557048,0.0557048,0.0551894
0.0515736,0.0520999,0.0520999,0.0515736
0.0484901,0.0490892,0.0490892,0.0484901
0.046389,0.0470672,0.0470672,0.046389
0.0406461,0.0415293,0.0415293,0.0406461
0.0377464,0.0386805,0.0386805,0.0377464
0.0369858,0.0379341,0.0379341,0.0369858
0.0360233,0.0369809,0.0369809,0.0360233
0.0351487,0.0360951,0.0360951,0.0351487
0.0355027,0.0364359,0.0364359,0.0355027
0.0361807,0.0370966,0.0370966,0.0361807
0.0403024,0.0410839,0.0410839,0.0403024
0.0424386,0.0431501,0.0431501,0.0424386
0.0439734,0.0446031,0.0446031,0.0439734
0.0449251,0.0454823,0.0454823,0.0449251
0.0466283,0.0470859,0.0470859,0.0466283
0.0482088,0.0485921,0.0485921,0.0482088
0.0490796,0.0494038,0.0494038,0.0490796
0.0496153,0.0499066,0.0499066,0.0496153
0.0492955,0.0495775,0.0495775,0.0492955
0.0497642,0.0500296,0.0500296,0.0497642
0.0504134,0.0506735,0.0506735,0.0504134
0.0517349,0.0519908,0.0519908,0.0517349
0.0534642,0.0537162,0.0537162,0.0534642
0.0545621,0.0548048,0.0548048,0.0545621
0.0577339,0.0579577,0.0579577,0.0577339
0.0601348,0.0603465,0.0603465,0.0601348
0.0608467,0.0610475,0.0610475,0.0608467
0.0663827,0.0665169,0.0665169,0.0663827
0.0682618,0.0683628,0.0683628,0.0682618
0.0665954,0.0666801,0.0666801,0.0665954
0.0667644,0.0668521,0.0668521,0.0667644
0.0700669,0.0702004,0.0702004,0.0700669
0.0685208,0.0686868,0.0686868,0.0685208
0.0647841,0.0649761,0.0649761,0.0647841
0.0619811,0.0622212,0.0622212,0.0619811
0.0583057,0.058561,0.058561,0.0583057
0.0545672,0.0548482,0.0548482,0.0545672
0.0518167,0.0521403,0.0521403,0.0518167
0.0500406,0.0504362,0.0504362,0.0500406
0.0496661,0.0501022,0.0501022,0.0496661
0.0488849,0.0493843,0.0493843,0.0488849
0.0472197,0.0477868,0.0477868,0.0472197
0.0466711,0.0472558,0.0472558,0.0466711
0.0460498,0.046657,0.046657,0.0460498
0.0445624,0.0452086,0.0452086,0.0445624
0.0437082,0.0443556,0.0443556,0.0437082
0.0436289,0.0442697,0.0442697,0.0436289
0.0436378,0.0442783,0.0442783,0.0436378
0.0437151,0.0443525,0.0443525,0.0437151
0.0438268,0.0444604,0.0444604,0.0438268
0.0440397,0.0446627,0.0446627,0.0440397
0.0446487,0.0452422,0.0452422,0.0446487
0.0451861,0.0457585,0.0457585,0.0451861
0.0459594,0.046502,0.046502,0.0459594
0.0473073,0.0478058,0.0478058,0.0473073
0.0485944,0.0490529,0.0490529,0.0485944
0.0499319,0.0503401,0.0503401,0.0499319
0.0505098,0.0508779,0.0508779,0.0505098
0.0528867,0.0531775,0.0531775,0.0528867
0.0546188,0.0548556,0.0548556,0.0546188
0.0564467,0.0566067,0.0566067,0.0564467
0.0569834,0.0571002,0.0571002,0.0569834
0.0561926,0.0562746,0.0562746,0.0561926
0.0560327,0.0560639,0.0560639,0.0560327
0.057719,0.0576706,0.0576706,0.057719
0.0578079,0.0577209,0.0577209,0.0578079
0.0572178,0.0570933,0.0570933,0.0572178
0.0573016,0.057127,0.057127,0.0573016
0.0564512,0.0562489,0.0562489,0.0564512
0.0562455,0.0560046,0.0560046,0.0562455
0.0559343,0.0556653,0.0556653,0.0559343
0.0548525,0.0545865,0.0545865,0.0548525
0.0537615,0.0534961,0.0534961,0.0537615
0.0531825,0.0529263,0.0529263,0.0531825
0.0527422,0.0525168,0.0525168,0.0527422
0.0521324,0.0519345,0.0519345,0.0521324
0.0521522,0.0519528,0.0519528,0.0521522
0.0522163,0.0520184,0.0520184,0.0522163
0.0522248,0.0520274,0.0520274,0.0522248
0.0521445,0.0519483,0.0519483,0.0521445
0.0519199,0.0517221,0.0517221,0.0519199
0.0517883,0.0515884,0.0515884,0.0517883
0.0516056,0.0514054,0.0514054,0.0516056
0.0515749,0.0513765,0.0513765,0.0515749
0.0515122,0.0513084,0.0513084,0.0515122
0.0514776,0.0512737,0.0512737,0.0514776
0.0515174,0.0513138,0.0513138,0.0515174
0.0515672,0.0513646,0.0513646,0.0515672
0.0516838,0.0514823,0.0514823,0.0516838
0.0518094,0.0516101,0.0516101,0.0518094
0.0518739,0.0516766,0.0516766,0.0518739
0.0519384,0.0517428,0.0517428,0.0519384
0.0519863,0.0517922,0.0517922,0.0519863
0.0519935,0.0518004,0.0518004,0.0519935
0.0519069,0.0517145,0.0517145,0.0519069
0.0517428,0.0515508,0.0515508,0.0517428
0.0516507,0.0514597,0.0514597,0.0516507
0.0516457,0.0514608,0.0514608,0.0516457
0.0515565,0.0513746,0.0513746,0.0515565
0.0514661,0.0512874,0.0512874,0.0514661
0.0507878,0.0506251,0.0506251,0.0507878
0.0511302,0.0509796,0.0509796,0.0511302
0.0516147,0.0514826,0.0514826,0.0516147
0.0519877,0.0518399,0.0518399,0.0519877
0.054336,0.0541351,0.0541351,0.054336
0.0559709,0.0557406,0.0557406,0.0559709
0.0577356,0.0574621,0.0574621,0.0577356
0.0579237,0.0576159,0.0576159,0.0579237
0.0628527,0.0624391,0.0624391,0.0628527
0.0631195,0.0626661,0.0626661,0.0631195
0.0630971,0.0625838,0.0625838,0.0630971
0.0646622,0.0640605,0.0640605,0.0646622
0.0658897,0.0652025,0.0652025,0.0658897
0.0654602,0.0646993,0.0646993,0.0654602
0.0629509,0.0621481,0.0621481,0.0629509
0.0649643,0.0640981,0.0640981,0.0649643
0.06524,0.0643354,0.0643354,0.06524
0.0625061,0.0615699,0.0615699,0.0625061
0.0636708,0.0626876,0.0626876,0.0636708
0.0602681,0.0592757,0.0592757,0.0602681
0.0595005,0.058497,0.058497,0.0595005
0.0543724,0.0533595,0.0533595,0.0543724
0.048699,0.0476857,0.0476857,0.048699
0.0447927,0.0437831,0.0437831,0.0447927
0.0426714,0.0416946,0.0416946,0.0426714
0.0409814,0.0400731,0.0400731,0.0409814
0.0390409,0.0382094,0.0382094,0.0390409
0.0366264,0.0358808,0.0358808,0.0366264
0.0327289,0.0320909,0.0320909,0.0327289
0.0333019,0.0326735,0.0326735,0.0333019
0.0341045,0.0334854,0.0334854,0.0341045
0.0343889,0.033775,0.033775,0.0343889
0.0348685,0.0342652,0.0342652,0.0348685
0.0353281,0.0347306,0.0347306,0.0353281
0.0358273,0.0352348,0.0352348,0.0358273
0.0363192,0.0357338,0.0357338,0.0363192
0.0368432,0.03627,0.03627,0.0368432
0.0373824,0.0368215,0.0368215,0.0373824
0.0379408,0.037386,0.037386,0.0379408
0.0385102,0.037969,0.037969,0.0385102
0.039391,0.0388655,0.0388655,0.039391
0.0397104,0.0391926,0.0391926,0.0397104
0.0402293,0.0397234,0.0397234,0.0402293
0.0407185,0.0402266,0.0402266,0.0407185
0.0411775,0.0406989,0.0406989,0.0411775
0.0415591,0.041094,0.041094,0.0415591
0.0371611,0.0368112,0.0368112,0.0371611
0.0377181,0.0373829,0.0373829,0.0377181
0.0380832,0.037766,0.037766,0.0380832
0.0380419,0.0377263,0.0377263,0.0380419
0.0377884,0.0374715,0.0374715,0.0377884
0.0378254,0.0375234,0.0375234,0.0378254
0.0380713,0.037794,0.037794,0.0380713
0.038417,0.0381719,0.0381719,0.038417
0.0388323,0.0386261,0.0386261,0.0388323
0.039488,0.0393288,0.0393288,0.039488
0.0398733,0.0397497,0.0397497,0.0398733
0.0400189,0.0399252,0.0399252,0.0400189
0.0402948,0.0402341,0.0402341,0.0402948
0.0403511,0.0403181,0.0403181,0.0403511
0.0400901,0.0400782,0.0400782,0.0400901
0.0397839,0.0397925,0.0397925,0.0397839
0.0394936,0.03953,0.03953,0.0394936
0.039569,0.0396084,0.0396084,0.039569
0.0396925,0.0397468,0.0397468,0.0396925
0.0400512,0.0401128,0.0401128,0.0400512
0.0401999,0.0402704,0.0402704,0.0401999
0.0421055,0.0421639,0.0421639,0.0421055
0.0425297,0.0425996,0.0425996,0.0425297
0.0428919,0.0429904,0.0429904,0.0428919
0.043788,0.0439035,0.0439035,0.043788
0.0449447,0.0450811,0.0450811,0.0449447
0.0467295,0.0468734,0.0468734,0.0467295
0.0480714,0.0482208,0.0482208,0.0480714
0.0513466,0.0515269,0.0515269,0.0513466
0.052681,0.0528918,0.0528918,0.052681
0.0525353,0.0527657,0.0527657,0.0525353
0.0547161,0.0549101,0.0549101,0.0547161
0.0560459,0.0562341,0.0562341,0.0560459
0.057763,0.0579572,0.0579572,0.057763
0.0554552,0.0556653,0.0556653,0.0554552
0.0563779,0.0566176,0.0566176,0.0563779
0.0583388,0.058606,0.058606,0.0583388
0.0580874,0.0583748,0.0583748,0.0580874
0.0583033,0.0586011,0.0586011,0.0583033
0.057375,0.05769,0.05769,0.057375
0.0565938,0.0569272,0.0569272,0.0565938
0.0590076,0.0593901,0.0593901,0.0590076
0.0603315,0.0607295,0.0607295,0.0603315
0.0601382,0.0605658,0.0605658,0.0601382
0.0550156,0.0554693,0.0554693,0.0550156
0.0528529,0.0533427,0.0533427,0.0528529
0.0510857,0.0515661,0.0515661,0.0510857
0.0500862,0.0505652,0.0505652,0.0500862
0.049359,0.0498501,0.0498501,0.049359
0.0496174,0.0501363,0.0501363,0.0496174
0.0504229,0.0509656,0.0509656,0.0504229
0.0519502,0.0525353,0.0525353,0.0519502
0.052752,0.0533114,0.0533114,0.052752
0.0514744,0.0520278,0.0520278,0.0514744
0.0494862,0.0500368,0.0500368,0.0494862
0.0486952,0.0492007,0.0492007,0.0486952
0.0480593,0.048551,0.048551,0.0480593
0.0470949,0.0475837,0.0475837,0.0470949
0.0462259,0.0467111,0.0467111,0.0462259
0.0457037,0.0461875,0.0461875,0.0457037
0.0452952,0.045778,0.045778,0.0452952
0.0448848,0.0453754,0.0453754,0.0448848
0.0412636,0.0419055,0.0419055,0.0412636
0.0412504,0.0418993,0.0418993,0.0412504
0.0417228,0.0423906,0.0423906,0.0417228
0.0422509,0.0429301,0.0429301,0.0422509
0.0428488,0.0435431,0.0435431,0.0428488
0.0436814,0.0443949,0.0443949,0.0436814
0.0446574,0.0453914,0.0453914,0.0446574
0.0457481,0.0465058,0.0465058,0.0457481
0.0468448,0.0476256,0.0476256,0.0468448
0.0478882,0.0486901,0.0486901,0.0478882
0.0489086,0.0497312,0.0497312,0.0489086
0.049831,0.0506722,0.0506722,0.049831
0.0506428,0.0515004,0.0515004,0.0506428
0.0513745,0.0522475,0.0522475,0.0513745
0.0520454,0.0529324,0.0529324,0.0520454
0.0528153,0.0537145,0.0537145,0.0528153
0.0534516,0.0543645,0.0543645,0.0534516
0.054094,0.0550206,0.0550206,0.054094
0.046194,0.0472747,0.0472747,0.046194
0.0465528,0.047657,0.047657,0.0465528
0.0466905,0.0478202,0.0478202,0.0466905
0.043183,0.0443828,0.0443828,0.043183
0.0333135,0.0347401,0.0347401,0.0333135
0.000397349,0.00248038,0.00248038,0.000397349
-0.0186986,-0.0162928,-0.0162928,-0.0186986
-0.0206246,-0.0180361,-0.0180361,-0.0206246
-0.036077,-0.0330739,-0.0330739,-0.036077
-0.0312953,-0.0281142,-0.0281142,-0.0312953
-0.0180207,-0.0147268,-0.0147268,-0.0180207
-0.00399864,-0.00060175,-0.00060175,-0.00399864
0.00373253,0.00717954,0.00717954,0.00373253
0.0059092,0.00949415,0.00949415,0.0059092
0.00699866,0.0107161,0.0107161,0.00699866
0.00987765,0.0138359,0.0138359,0.00987765
0.00978785,0.0138181,0.0138181,0.00978785
0.00889328,0.0129704,0.0129704,0.00889328
0.00693707,0.0110049,0.0110049,0.00693707
0.00479935,0.00886457,0.00886457,0.00479935
0.0024292,0.00649183,0.00649183,0.0024292
0.000183225,0.00424815,0.00424815,0.000183225
-0.00203121,0.00203989,0.00203989,-0.00203121
-0.00397451,0.000108988,0.000108988,-0.00397451
-0.00566255,-0.00156254,-0.00156254,-0.00566255
-0.00704052,-0.00291541,-0.00291541,-0.00704052
-0.00796711,-0.0038122,-0.0038122,-0.00796711
-0.00848137,-0.00428788,-0.00428788,-0.00848137
-0.00862882,-0.00439045,-0.00439045,-0.00862882
-0.00840174,-0.0041147,-0.0041147,-0.00840174
-0.0072797,-0.002913,-0.002913,-0.0072797
-0.00671879,-0.00232322,-0.00232322,-0.00671879
-0.00527288,-0.000817502,-0.000817502,-0.00527288
-0.00349578,0.00102033,0.00102033,-0.00349578
-0.00156049,0.00301641,0.00301641,-0.00156049
0.000432482,0.00506915,0.00506915,0.000432482
0.00145245,0.0061193,0.0061193,0.00145245
0.00422664,0.00897221,0.00897221,0.00422664
0.00586405,0.0106574,0.0106574,0.00586405
0.00721806,0.0120548,0.0120548,0.00721806
0.00823114,0.0131048,0.0131048,0.00823114
0.00888363,0.0137976,0.0137976,0.00888363
0.00908212,0.0140172,0.0140172,0.00908212
0.00894242,0.0139007,0.0139007,0.00894242
0.00827076,0.0132455,0.0132455,0.00827076
0.00734454,0.0123329,0.0123329,0.00734454
0.00619603,0.0111965,0.0111965,0.00619603
0.00494402,0.00995423,0.00995423,0.00494402
0.0036359,0.0086567,0.0086567,0.0036359
0.00246384,0.00749567,0.00749567,0.00246384
