0.0624773,0.0624773,0.062419,0.062419
0.0625266,0.0625266,0.0624567,0.0624567
0.0628824,0.0628824,0.0627839,0.0627839
0.06263,0.06263,0.0625145,0.0625145
0.0625902,0.0625902,0.0624538,0.0624538
0.0625427,0.0625427,0.0623988,0.0623988
0.0623939,0.0623939,0.0622445,0.0622445
0.061898,0.061898,0.0617177,0.0617177
0.0617055,0.0617055,0.0614947,0.0614947
0.0616355,0.0616355,0.0614051,0.0614051
0.0616951,0.0616951,0.0615011,0.0615011
0.0625546,0.0625546,0.0623664,0.0623664
0.0637984,0.0637984,0.0636042,0.0636042
0.0639528,0.0639528,0.0637427,0.0637427
0.0650004,0.0650004,0.0647606,0.0647606
0.0646473,0.0646473,0.0643801,0.0643801
0.0634284,0.0634284,0.0631409,0.0631409
0.0612769,0.0612769,0.0609791,0.0609791
0.0608619,0.0608619,0.0605469,0.0605469
0.0611235,0.0611235,0.06079,0.06079
0.0617192,0.0617192,0.0613367,0.0613367
0.0618817,0.0618817,0.0614837,0.0614837
0.0612649,0.0612649,0.0608373,0.0608373
0.0608386,0.0608386,0.0603849,0.0603849
0.0595634,0.0595634,0.0590736,0.0590736
0.0594918,0.0594918,0.0590115,0.0590115
0.059746,0.059746,0.0592671,0.0592671
0.059888,0.059888,0.0593969,0.0593969
0.0590081,0.0590081,0.0584892,0.0584892
0.0576318,0.0576318,0.0570891,0.0570891
0.055568,0.055568,0.0549829,0.0549829
0.0548316,0.0548316,0.0542721,0.0542721
0.055477,0.055477,0.0549236,0.0549236
0.0562032,0.0562032,0.0556526,0.0556526
0.0560513,0.0560513,0.0555458,0.0555458
0.0560735,0.0560735,0.0555817,0.0555817
0.0561486,0.0561486,0.0556599,0.0556599
0.0561475,0.0561475,0.0556623,0.0556623
0.0561384,0.0561384,0.0556546,0.0556546
0.056112,0.056112,0.0556293,0.0556293
0.0560799,0.0560799,0.0555893,0.0555893
0.0556504,0.0556504,0.0550085,0.0550085
0.0556293,0.0556293,0.0549804,0.0549804
0.055739,0.055739,0.0550712,0.0550712
0.0557478,0.0557478,0.0550687,0.0550687
0.0557542,0.0557542,0.0550599,0.0550599
0.0557829,0.0557829,0.0550694,0.0550694
0.0558635,0.0558635,0.0551296,0.0551296
0.0559919,0.0559919,0.0552343,0.0552343
0.0561116,0.0561116,0.0553308,0.0553308
0.056282,0.056282,0.0554801,0.0554801
0.0564687,0.0564687,0.0556462,0.0556462
0.0566514,0.0566514,0.0558102,0.0558102
0.0568292,0.0568292,0.0559717,0.0559717
0.0570943,0.0570943,0.0562214,0.0562214
0.0573467,0.0573467,0.0564597,0.0564597
0.0576155,0.0576155,0.0567162,0.0567162
0.0578381,0.0578381,0.0569252,0.0569252
0.0580548,0.0580548,0.0571282,0.0571282
0.0575104,0.0575104,0.0564297,0.0564297
0.057736,0.057736,0.0566318,0.0566318
0.0578644,0.0578644,0.0567347,0.0567347
0.0568855,0.0568855,0.0556856,0.0556856
0.055898,0.055898,0.0544713,0.0544713
0.0555493,0.0555493,0.0534662,0.0534662
0.0565638,0.0565638,0.054158,0.054158
0.0581361,0.0581361,0.0555476,0.0555476
0.0645163,0.0645163,0.0615131,0.0615131
0.0687474,0.0687474,0.0655664,0.0655664
0.0711144,0.0711144,0.0678204,0.0678204
0.0728524,0.0728524,0.0694555,0.0694555
0.0732672,0.0732672,0.0698202,0.0698202
0.0758983,0.0758983,0.0723133,0.0723133
0.0787798,0.0787798,0.0750624,0.0750624
0.0855746,0.0855746,0.0816164,0.0816164
0.0876318,0.0876318,0.0836015,0.0836015
0.0883174,0.0883174,0.0842402,0.0842402
0.0879233,0.0879233,0.0838555,0.0838555
0.0876055,0.0876055,0.0835402,0.0835402
0.0876997,0.0876997,0.0836371,0.0836371
0.0878201,0.0878201,0.0837551,0.0837551
0.0882207,0.0882207,0.0841496,0.0841496
0.0887835,0.0887835,0.0847,0.0847
0.0894507,0.0894507,0.0853507,0.0853507
0.0902454,0.0902454,0.0861203,0.0861203
0.0910423,0.0910423,0.0868874,0.0868874
0.0919224,0.0919224,0.0877289,0.0877289
0.0928065,0.0928065,0.0885681,0.0885681
0.0936596,0.0936596,0.0893725,0.0893725
0.0948842,0.0948842,0.0905175,0.0905175
0.0952301,0.0952301,0.0908345,0.0908345
0.0958832,0.0958832,0.0914279,0.0914279
0.0963977,0.0963977,0.0918816,0.0918816
0.0968521,0.0968521,0.0922752,0.0922752
0.0971832,0.0971832,0.0925465,0.0925465
0.0973187,0.0973187,0.0926518,0.0926518
0.0977858,0.0977858,0.0930402,0.0930402
0.0981051,0.0981051,0.0933117,0.0933117
0.0983854,0.0983854,0.0935487,0.0935487
0.0987249,0.0987249,0.0938512,0.0938512
0.0992333,0.0992333,0.0943193,0.0943193
0.0997417,0.0997417,0.0948066,0.0948066
0.100313,0.100313,0.0953543,0.0953543
0.101074,0.101074,0.0960992,0.0960992
0.101727,0.101727,0.0967383,0.0967383
0.102308,0.102308,0.0973078,0.0973078
0.102994,0.102994,0.0979839,0.0979839
0.103806,0.103806,0.0987849,0.0987849
0.104359,0.104359,0.0993271,0.0993271
0.104831,0.104831,0.0997851,0.0997851
0.105403,0.105403,0.100336,0.100336
0.106022,0.106022,0.100933,0.100933
0.106499,0.106499,0.101381,0.101381
0.107014,0.107014,0.101862,0.101862
0.107578,0.107578,0.102388,0.102388
0.107983,0.107983,0.102754,0.102754
0.108283,0.108283,0.103014,0.103014
0.108565,0.108565,0.103251,0.103251
0.108873,0.108873,0.103511,0.103511
0.109234,0.109234,0.103822,0.103822
0.109605,0.109605,0.104146,0.104146
0.110036,0.110036,0.104524,0.104524
0.110664,0.110664,0.105115,0.105115
0.111601,0.111601,0.106008,0.106008
0.112247,0.112247,0.106623,0.106623
0.112934,0.112934,0.107275,0.107275
0.113477,0.113477,0.107788,0.107788
0.113972,0.113972,0.108257,0.108257
0.114464,0.114464,0.108724,0.108724
0.115204,0.115204,0.109443,0.109443
0.115763,0.115763,0.109979,0.109979
0.116329,0.116329,0.110524,0.110524
0.116732,0.116732,0.110907,0.110907
0.117064,0.117064,0.111218,0.111218
0.117413,0.117413,0.111542,0.111542
0.117706,0.117706,0.111812,0.111812
0.119725,0.119725,0.113782,0.113782
0.121801,0.121801,0.115828,0.115828
0.123734,0.123734,0.117739,0.117739
0.124699,0.124699,0.118695,0.118695
0.125435,0.125435,0.119414,0.119414
0.125611,0.125611,0.119556,0.119556
0.125552,0.125552,0.119457,0.119457
0.125242,0.125242,0.119135,0.119135
0.124362,0.124362,0.118238,0.118238
0.123824,0.123824,0.117673,0.117673
0.123324,0.123324,0.117129,0.117129
0.122729,0.122729,0.116481,0.116481
0.122069,0.122069,0.115757,0.115757
0.122362,0.122362,0.116007,0.116007
0.123073,0.123073,0.116679,0.116679
0.121667,0.121667,0.115176,0.115176
0.12176,0.12176,0.115211,0.115211
0.121654,0.121654,0.115029,0.115029
0.120818,0.120818,0.114101,0.114101
0.120795,0.120795,0.11401,0.11401
0.121037,0.121037,0.114185,0.114185
0.120603,0.120603,0.113661,0.113661
0.120469,0.120469,0.113449,0.113449
0.12049,0.12049,0.11339,0.11339
0.118218,0.118218,0.110967,0.110967
0.11778,0.11778,0.110456,0.110456
0.117396,0.117396,0.109983,0.109983
0.114375,0.114375,0.106765,0.106765
0.112546,0.112546,0.104809,0.104809
0.112418,0.112418,0.104589,0.104589
0.112376,0.112376,0.10445,0.10445
0.111958,0.111958,0.103904,0.103904
0.11029,0.11029,0.102086,0.102086
0.109049,0.109049,0.100658,0.100658
0.106194,0.106194,0.0976397,0.0976397
0.106947,0.106947,0.0982848,0.0982848
0.105537,0.105537,0.0966812,0.0966812
0.106349,0.106349,0.0973915,0.0973915
0.103816,0.103816,0.0946085,0.0946085
0.104469,0.104469,0.0952164,0.0952164
0.10815,0.10815,0.0988461,0.0988461
0.108934,0.108934,0.0994617,0.0994617
0.109581,0.109581,0.100011,0.100011
0.110566,0.110566,0.100944,0.100944
0.110751,0.110751,0.101061,0.101061
0.110599,0.110599,0.100868,0.100868
0.110958,0.110958,0.101183,0.101183
0.111343,0.111343,0.101448,0.101448
0.111434,0.111434,0.101461,0.101461
0.111523,0.111523,0.10147,0.10147
0.111845,0.111845,0.101722,0.101722
0.112179,0.112179,0.101952,0.101952
0.112658,0.112658,0.10235,0.10235
0.113103,0.113103,0.10269,0.10269
0.113213,0.113213,0.102742,0.102742
0.113324,0.113324,0.102773,0.102773
0.113029,0.113029,0.102413,0.102413
0.112884,0.112884,0.10221,0.10221
0.113054,0.113054,0.102332,0.102332
0.113026,0.113026,0.102277,0.102277
0.112887,0.112887,0.102135,0.102135
0.113287,0.113287,0.102497,0.102497
0.114007,0.114007,0.103171,0.103171
0.114385,0.114385,0.103519,0.103519
0.115756,0.115756,0.104817,0.104817
0.118408,0.118408,0.107414,0.107414
0.12068,0.12068,0.109644,0.109644
0.124708,0.124708,0.113648,0.113648
0.129863,0.129863,0.118797,0.118797
0.135189,0.135189,0.124117,0.124117
0.140406,0.140406,0.129339,0.129339
0.148147,0.148147,0.137086,0.137086
0.151159,0.151159,0.140095,0.140095
0.153806,0.153806,0.142731,0.142731
0.165324,0.165324,0.154194,0.154194
0.166381,0.166381,0.155224,0.155224
0.165024,0.165024,0.153829,0.153829
0.167902,0.167902,0.15664,0.15664
0.170447,0.170447,0.159137,0.159137
0.170329,0.170329,0.159006,0.159006
0.170327,0.170327,0.158992,0.158992
0.170833,0.170833,0.159483,0.159483
0.169766,0.169766,0.158413,0.158413
0.168107,0.168107,0.156772,0.156772
0.167713,0.167713,0.156385,0.156385
0.166762,0.166762,0.15546,0.15546
0.166062,0.166062,0.154782,0.154782
0.165231,0.165231,0.153981,0.153981
0.164624,0.164624,0.1534,0.1534
0.163638,0.163638,0.15244,0.15244
0.162208,0.162208,0.151049,0.151049
0.160315,0.160315,0.149203,0.149203
0.159442,0.159442,0.148369,0.148369
0.158378,0.158378,0.147348,0.147348
0.157156,0.157156,0.14617,0.14617
0.15582,0.15582,0.144879,0.144879
0.154328,0.154328,0.143433,0.143433
0.152796,0.152796,0.141951,0.141951
0.151288,0.151288,0.140491,0.140491
0.14975,0.14975,0.139002,0.139002
0.148321,0.148321,0.137622,0.137622
0.146986,0.146986,0.136337,0.136337
0.145765,0.145765,0.135164,0.135164
0.144638,0.144638,0.134085,0.134085
0.143612,0.143612,0.133111,0.133111
0.142673,0.142673,0.132225,0.132225
0.141831,0.141831,0.131438,0.131438
0.140982,0.140982,0.130646,0.130646
0.140144,0.140144,0.129867,0.129867
0.139217,0.139217,0.128997,0.128997
0.1383,0.1383,0.128142,0.128142
0.137358,0.137358,0.127263,0.127263
0.13631,0.13631,0.126275,0.126275
0.135275,0.135275,0.125305,0.125305
0.134161,0.134161,0.124251,0.124251
0.133,0.133,0.123153,0.123153
0.131892,0.131892,0.122106,0.122106
0.13505,0.13505,0.125358,0.125358
0.137205,0.137205,0.127574,0.127574
0.134065,0.134065,0.124503,0.124503
0.133675,0.133675,0.124121,0.124121
0.1307,0.1307,0.121169,0.121169
0.128026,0.128026,0.118525,0.118525
0.12465,0.12465,0.115196,0.115196
0.127166,0.127166,0.117696,0.117696
0.125709,0.125709,0.116266,0.116266
0.126235,0.126235,0.116799,0.116799
0.130038,0.130038,0.120588,0.120588
0.132212,0.132212,0.122786,0.122786
0.132215,0.132215,0.122843,0.122843
0.129278,0.129278,0.119957,0.119957
0.126597,0.126597,0.117336,0.117336
0.125678,0.125678,0.116479,0.116479
0.125087,0.125087,0.115943,0.115943
0.124766,0.124766,0.115671,0.115671
0.123093,0.123093,0.114038,0.114038
0.122442,0.122442,0.113429,0.113429
0.122109,0.122109,0.113126,0.113126
0.121632,0.121632,0.112666,0.112666
0.120532,0.120532,0.111632,0.111632
0.11863,0.11863,0.109807,0.109807
0.114373,0.114373,0.105689,0.105689
0.114338,0.114338,0.10569,0.10569
0.114566,0.114566,0.105953,0.105953
0.114874,0.114874,0.106294,0.106294
0.115445,0.115445,0.106895,0.106895
0.116131,0.116131,0.107607,0.107607
0.116796,0.116796,0.108299,0.108299
0.117543,0.117543,0.109067,0.109067
0.118656,0.118656,0.110221,0.110221
0.119085,0.119085,0.110662,0.110662
0.119806,0.119806,0.111411,0.111411
0.120366,0.120366,0.112003,0.112003
0.120816,0.120816,0.112484,0.112484
0.121124,0.121124,0.112826,0.112826
0.121473,0.121473,0.113211,0.113211
0.121664,0.121664,0.113438,0.113438
0.12173,0.12173,0.113541,0.113541
0.121809,0.121809,0.113656,0.113656
0.121821,0.121821,0.113702,0.113702
0.12193,0.12193,0.113839,0.113839
0.122098,0.122098,0.114041,0.114041
0.122226,0.122226,0.114199,0.114199
0.122509,0.122509,0.114508,0.114508
0.122594,0.122594,0.114619,0.114619
0.122723,0.122723,0.114773,0.114773
0.122984,0.122984,0.115059,0.115059
0.123267,0.123267,0.115365,0.115365
0.123477,0.123477,0.115599,0.115599
0.123787,0.123787,0.115932,0.115932
0.124071,0.124071,0.11624,0.11624
0.124248,0.124248,0.116442,0.116442
0.124436,0.124436,0.116655,0.116655
0.124595,0.124595,0.116837,0.116837
0.124768,0.124768,0.117035,0.117035
0.124979,0.124979,0.117271,0.117271
0.125145,0.125145,0.117458,0.117458
0.125309,0.125309,0.117646,0.117646
0.125528,0.125528,0.117886,0.117886
0.125744,0.125744,0.118123,0.118123
0.121921,0.121921,0.114419,0.114419
0.124255,0.124255,0.116703,0.116703
0.126308,0.126308,0.11873,0.11873
0.126265,0.126265,0.118705,0.118705
0.122945,0.122945,0.115526,0.115526
0.121116,0.121116,0.113795,0.113795
0.118058,0.118058,0.110907,0.110907
0.114951,0.114951,0.107983,0.107983
0.112421,0.112421,0.105647,0.105647
0.110164,0.110164,0.103573,0.103573
0.108795,0.108795,0.102356,0.102356
0.105416,0.105416,0.0994003,0.0994003
0.103794,0.103794,0.0979575,0.0979575
0.102922,0.102922,0.097205,0.097205
0.102165,0.102165,0.0965607,0.0965607
0.101895,0.101895,0.0963529,0.0963529
0.101911,0.101911,0.096387,0.096387
0.101886,0.101886,0.0963821,0.0963821
0.100664,0.100664,0.095289,0.095289
0.099513,0.099513,0.0942747,0.0942747
0.0987801,0.0987801,0.0936923,0.0936923
0.0985389,0.0985389,0.0935513,0.0935513
0.0988855,0.0988855,0.0939051,0.0939051
0.0991748,0.0991748,0.0942003,0.0942003
0.099427,0.099427,0.0944584,0.0944584
0.099718,0.099718,0.0947538,0.0947538
0.100003,0.100003,0.0950429,0.0950429
0.100253,0.100253,0.0952965,0.0952965
0.100597,0.100597,0.0956372,0.0956372
0.100919,0.100919,0.0959567,0.0959567
0.1012,0.1012,0.0962338,0.0962338
0.101523,0.101523,0.0965449,0.0965449
0.101909,0.101909,0.0969216,0.0969216
0.102185,0.102185,0.0971959,0.0971959
0.102526,0.102526,0.0975214,0.0975214
0.102938,0.102938,0.0979251,0.0979251
0.103279,0.103279,0.0982588,0.0982588
0.103734,0.103734,0.0987036,0.0987036
0.104219,0.104219,0.0991754,0.0991754
0.104501,0.104501,0.0994573,0.0994573
0.104877,0.104877,0.0998225,0.0998225
0.105263,0.105263,0.100194,0.100194
0.105698,0.105698,0.100614,0.100614
0.106177,0.106177,0.101071,0.101071
0.106666,0.106666,0.101531,0.101531
0.107367,0.107367,0.102172,0.102172
0.107847,0.107847,0.102622,0.102622
0.108511,0.108511,0.103222,0.103222
0.10917,0.10917,0.103812,0.103812
0.109723,0.109723,0.104313,0.104313
0.110471,0.110471,0.104978,0.104978
0.111097,0.111097,0.105541,0.105541
0.11164,0.11164,0.106039,0.106039
0.112114,0.112114,0.106466,0.106466
0.112781,0.112781,0.107049,0.107049
0.11339,0.11339,0.107595,0.107595
0.113789,0.113789,0.107961,0.107961
0.11419,0.11419,0.108316,0.108316
0.114617,0.114617,0.1087,0.1087
0.115029,0.115029,0.109077,0.109077
0.115454,0.115454,0.109464,0.109464
0.115805,0.115805,0.109778,0.109778
0.116144,0.116144,0.110087,0.110087
0.116441,0.116441,0.110361,0.110361
0.117743,0.117743,0.111582,0.111582
0.118439,0.118439,0.112238,0.112238
0.119012,0.119012,0.112773,0.112773
0.119704,0.119704,0.113422,0.113422
0.12073,0.12073,0.114378,0.114378
0.121414,0.121414,0.115022,0.115022
0.122091,0.122091,0.115654,0.115654
0.123385,0.123385,0.116898,0.116898
0.124358,0.124358,0.11784,0.11784
0.124941,0.124941,0.118402,0.118402
0.126074,0.126074,0.119496,0.119496
0.127073,0.127073,0.120454,0.120454
0.128001,0.128001,0.12135,0.12135
0.128922,0.128922,0.122236,0.122236
0.131578,0.131578,0.124822,0.124822
0.132963,0.132963,0.126175,0.126175
0.133978,0.133978,0.127167,0.127167
0.136896,0.136896,0.130037,0.130037
0.139051,0.139051,0.132149,0.132149
0.139937,0.139937,0.133005,0.133005
0.140916,0.140916,0.133953,0.133953
0.145334,0.145334,0.138282,0.138282
0.147169,0.147169,0.140078,0.140078
0.152481,0.152481,0.145284,0.145284
0.153839,0.153839,0.146589,0.146589
0.152666,0.152666,0.145377,0.145377
0.151431,0.151431,0.1441,0.1441
0.15117,0.15117,0.143776,0.143776
0.150397,0.150397,0.142973,0.142973
0.149381,0.149381,0.141949,0.141949
0.150795,0.150795,0.143297,0.143297
0.151221,0.151221,0.143707,0.143707
0.151187,0.151187,0.143663,0.143663
0.152173,0.152173,0.144621,0.144621
0.153288,0.153288,0.145716,0.145716
0.152847,0.152847,0.145283,0.145283
0.152142,0.152142,0.14459,0.14459
0.152028,0.152028,0.144478,0.144478
0.151613,0.151613,0.144072,0.144072
0.15085,0.15085,0.14334,0.14334
0.150211,0.150211,0.142732,0.142732
0.149354,0.149354,0.141912,0.141912
0.148364,0.148364,0.140966,0.140966
0.147827,0.147827,0.140458,0.140458
0.147237,0.147237,0.139896,0.139896
0.146513,0.146513,0.139207,0.139207
0.145969,0.145969,0.138691,0.138691
0.145476,0.145476,0.13823,0.13823
0.145024,0.145024,0.137805,0.137805
0.14456,0.14456,0.137369,0.137369
0.144222,0.144222,0.137052,0.137052
0.143924,0.143924,0.13678,0.13678
0.143629,0.143629,0.13651,0.13651
0.143392,0.143392,0.136296,0.136296
0.143112,0.143112,0.136038,0.136038
0.142983,0.142983,0.135934,0.135934
0.142892,0.142892,0.135866,0.135866
0.142913,0.142913,0.135911,0.135911
0.142846,0.142846,0.135869,0.135869
0.142693,0.142693,0.135738,0.135738
0.1426,0.1426,0.135674,0.135674
0.142386,0.142386,0.135489,0.135489
0.142104,0.142104,0.135235,0.135235
0.141775,0.141775,0.134932,0.134932
0.141341,0.141341,0.134526,0.134526
0.140959,0.140959,0.134173,0.134173
0.14047,0.14047,0.133708,0.133708
0.140029,0.140029,0.133296,0.133296
0.139471,0.139471,0.132762,0.132762
0.139055,0.139055,0.132367,0.132367
0.138719,0.138719,0.132057,0.132057
0.138435,0.138435,0.131794,0.131794
0.138111,0.138111,0.131492,0.131492
0.137249,0.137249,0.130665,0.130665
0.139059,0.139059,0.132423,0.132423
0.140243,0.140243,0.133579,0.133579
0.140561,0.140561,0.133854,0.133854
0.139877,0.139877,0.133134,0.133134
0.138678,0.138678,0.131953,0.131953
0.137573,0.137573,0.130887,0.130887
0.135315,0.135315,0.128721,0.128721
0.132285,0.132285,0.125829,0.125829
0.131566,0.131566,0.12517,0.12517
0.130981,0.130981,0.12462,0.12462
0.128719,0.128719,0.122476,0.122476
0.126679,0.126679,0.120545,0.120545
0.125723,0.125723,0.119651,0.119651
0.123903,0.123903,0.117921,0.117921
0.12283,0.12283,0.116914,0.116914
0.120913,0.120913,0.115094,0.115094
0.117701,0.117701,0.112053,0.112053
0.117038,0.117038,0.111441,0.111441
0.116525,0.116525,0.110976,0.110976
0.115847,0.115847,0.110354,0.110354
0.114873,0.114873,0.109448,0.109448
0.113553,0.113553,0.108216,0.108216
0.112661,0.112661,0.107394,0.107394
0.111226,0.111226,0.106049,0.106049
0.109642,0.109642,0.104544,0.104544
0.108866,0.108866,0.103825,0.103825
0.108355,0.108355,0.103359,0.103359
0.106633,0.106633,0.101728,0.101728
0.106126,0.106126,0.101268,0.101268
0.105424,0.105424,0.100575,0.100575
0.105102,0.105102,0.100277,0.100277
0.10189,0.10189,0.0971188,0.0971188
0.100251,0.100251,0.095536,0.095536
0.0965407,0.0965407,0.0919724,0.0919724
0.0937893,0.0937893,0.0893404,0.0893404
0.0913389,0.0913389,0.0869798,0.0869798
0.0833959,0.0833959,0.0791897,0.0791897
0.0815025,0.0815025,0.07728,0.07728
0.0815025,0.0815025,0.07728,0.07728
0.0874208,0.0874208,0.0832147,0.0832147
0.0902478,0.0902478,0.0860315,0.0860315
0.0906434,0.0906434,0.0864159,0.0864159
0.0907321,0.0907321,0.0864818,0.0864818
0.0911442,0.0911442,0.0868493,0.0868493
0.0914915,0.0914915,0.0871247,0.0871247
0.0912814,0.0912814,0.0868785,0.0868785
0.0901893,0.0901893,0.0857648,0.0857648
0.0897008,0.0897008,0.0852796,0.0852796
0.0895426,0.0895426,0.0851114,0.0851114
0.089806,0.089806,0.0853361,0.0853361
0.0894046,0.0894046,0.0849506,0.0849506
0.0884372,0.0884372,0.0840115,0.0840115
0.0880119,0.0880119,0.0835947,0.0835947
0.0862578,0.0862578,0.0818532,0.0818532
0.0857857,0.0857857,0.0814067,0.0814067
0.0856466,0.0856466,0.0812757,0.0812757
0.0857111,0.0857111,0.081347,0.081347
0.0858228,0.0858228,0.0814664,0.0814664
0.0860431,0.0860431,0.0816952,0.0816952
0.086567,0.086567,0.0822075,0.0822075
0.0875138,0.0875138,0.0831137,0.0831137
0.088543,0.088543,0.0840995,0.0840995
0.0891852,0.0891852,0.0847046,0.0847046
0.0915642,0.0915642,0.0869489,0.0869489
0.0948966,0.0948966,0.0900644,0.0900644
0.0966535,0.0966535,0.0916882,0.0916882
0.0990107,0.0990107,0.0938705,0.0938705
0.10214,0.10214,0.0968056,0.0968056
0.103767,0.103767,0.0983266,0.0983266
0.105127,0.105127,0.0996101,0.0996101
0.108362,0.108362,0.102708,0.102708
0.109577,0.109577,0.103864,0.103864
0.113851,0.113851,0.107901,0.107901
0.112858,0.112858,0.106909,0.106909
0.115206,0.115206,0.109041,0.109041
0.118187,0.118187,0.11182,0.11182
0.119997,0.119997,0.113493,0.113493
0.121136,0.121136,0.114515,0.114515
0.121495,0.121495,0.114791,0.114791
0.123995,0.123995,0.117153,0.117153
0.124183,0.124183,0.117319,0.117319
0.124895,0.124895,0.117987,0.117987
0.126536,0.126536,0.119559,0.119559
0.129988,0.129988,0.122883,0.122883
0.1331,0.1331,0.125887,0.125887
0.134639,0.134639,0.127347,0.127347
0.139799,0.139799,0.132323,0.132323
0.140539,0.140539,0.133014,0.133014
0.140031,0.140031,0.132455,0.132455
0.13925,0.13925,0.131693,0.131693
0.137269,0.137269,0.129733,0.129733
0.135672,0.135672,0.128181,0.128181
0.135078,0.135078,0.127614,0.127614
0.133041,0.133041,0.125637,0.125637
0.129074,0.129074,0.121726,0.121726
0.121093,0.121093,0.113665,0.113665
0.115387,0.115387,0.107839,0.107839
0.111145,0.111145,0.103459,0.103459
0.107467,0.107467,0.0995867,0.0995867
0.0939306,0.0939306,0.085356,0.085356
0.09352,0.09352,0.0848078,0.0848078
0.0986689,0.0986689,0.0898873,0.0898873
0.105464,0.105464,0.096677,0.096677
0.110331,0.110331,0.101538,0.101538
0.111988,0.111988,0.103182,0.103182
0.111501,0.111501,0.102714,0.102714
0.111196,0.111196,0.10243,0.10243
0.111196,0.111196,0.102446,0.102446
0.110904,0.110904,0.10218,0.10218
0.110419,0.110419,0.101718,0.101718
0.109697,0.109697,0.10102,0.10102
0.108882,0.108882,0.100228,0.100228
0.108052,0.108052,0.0994169,0.0994169
0.107307,0.107307,0.098696,0.098696
0.106659,0.106659,0.0980635,0.0980635
0.106183,0.106183,0.0976009,0.0976009
0.105929,0.105929,0.0973541,0.0973541
0.105783,0.105783,0.0972155,0.0972155
0.105787,0.105787,0.0972203,0.0972203
0.105899,0.105899,0.0973304,0.0973304
0.106226,0.106226,0.097654,0.097654
0.106887,0.106887,0.0983096,0.0983096
0.107102,0.107102,0.0985196,0.0985196
0.107434,0.107434,0.0988517,0.0988517
0.107831,0.107831,0.0992498,0.0992498
0.10805,0.10805,0.0994687,0.0994687
0.108299,0.108299,0.0997248,0.0997248
0.108375,0.108375,0.0998064,0.0998064
0.108431,0.108431,0.0998742,0.0998742
0.108373,0.108373,0.0998285,0.0998285
0.108287,0.108287,0.0997556,0.0997556
0.10979,0.10979,0.10121,0.10121
0.110311,0.110311,0.101709,0.101709
0.109022,0.109022,0.100434,0.100434
0.108153,0.108153,0.0995751,0.0995751
0.107696,0.107696,0.0991165,0.0991165
0.107911,0.107911,0.0992622,0.0992622
0.108464,0.108464,0.0997597,0.0997597
0.108691,0.108691,0.0999331,0.0999331
0.108166,0.108166,0.0992529,0.0992529
0.10794,0.10794,0.0989701,0.0989701
0.107781,0.107781,0.0987866,0.0987866
0.107496,0.107496,0.0984741,0.0984741
0.106487,0.106487,0.0973737,0.0973737
0.10562,0.10562,0.0964263,0.0964263
0.105096,0.105096,0.0958336,0.0958336
0.104144,0.104144,0.0947743,0.0947743
0.102975,0.102975,0.0934801,0.0934801
0.102574,0.102574,0.0930048,0.0930048
0.102344,0.102344,0.0927296,0.0927296
0.100944,0.100944,0.091156,0.091156
0.100764,0.100764,0.0909086,0.0909086
0.100964,0.100964,0.0910816,0.0910816
0.100855,0.100855,0.0909121,0.0909121
0.100714,0.100714,0.090743,0.090743
0.100778,0.100778,0.0907885,0.0907885
0.100823,0.100823,0.0908347,0.0908347
0.100997,0.100997,0.0910145,0.0910145
0.100991,0.100991,0.0910195,0.0910195
0.100944,0.100944,0.090973,0.090973
0.101002,0.101002,0.0910313,0.0910313
0.101016,0.101016,0.091042,0.091042
0.100949,0.100949,0.0909629,0.0909629
0.100786,0.100786,0.0907729,0.0907729
0.100514,0.100514,0.0904719,0.0904719
0.100075,0.100075,0.0899912,0.0899912
0.0996058,0.0996058,0.0894703,0.0894703
0.0985898,0.0985898,0.0883407,0.0883407
0.0981168,0.0981168,0.0878022,0.0878022
0.0974634,0.0974634,0.0870726,0.0870726
0.0960784,0.0960784,0.0855647,0.0855647
0.0953725,0.0953725,0.0847781,0.0847781
0.0943399,0.0943399,0.0836489,0.0836489
0.0935491,0.0935491,0.0827572,0.0827572
0.0928749,0.0928749,0.0819931,0.0819931
0.0920943,0.0920943,0.0811211,0.0811211
0.0912146,0.0912146,0.0801402,0.0801402
0.0906152,0.0906152,0.0794681,0.0794681
0.0903159,0.0903159,0.0791225,0.0791225
0.0894642,0.0894642,0.0781848,0.0781848
0.0885526,0.0885526,0.0772027,0.0772027
0.0880067,0.0880067,0.0766169,0.0766169
0.0873377,0.0873377,0.0759057,0.0759057
0.0871678,0.0871678,0.0757258,0.0757258
0.0866065,0.0866065,0.075139,0.075139
0.0861878,0.0861878,0.0747066,0.0747066
0.0854895,0.0854895,0.073984,0.073984
0.0852563,0.0852563,0.073745,0.073745
0.0850307,0.0850307,0.073513,0.073513
0.0843518,0.0843518,0.0728113,0.0728113
0.0838646,0.0838646,0.0723056,0.0723056
0.0833716,0.0833716,0.0717939,0.0717939
0.0828158,0.0828158,0.0712127,0.0712127
0.0816868,0.0816868,0.0700331,0.0700331
0.0807116,0.0807116,0.0690122,0.0690122
0.0799668,0.0799668,0.0682391,0.0682391
0.0787433,0.0787433,0.0669812,0.0669812
0.0773533,0.0773533,0.0655528,0.0655528
0.0765742,0.0765742,0.0647436,0.0647436
0.075621,0.075621,0.0637534,0.0637534
0.0750282,0.0750282,0.0631384,0.0631384
0.0742403,0.0742403,0.062328,0.062328
0.0735077,0.0735077,0.0615745,0.0615745
0.072145,0.072145,0.0601925,0.0601925
