-0.0174131,-0.0160274,-0.0160274,-0.0174131
0.0153882,0.0153882,0.0140025,0.0140025
-0.0175333,-0.0161478,-0.0161478,-0.0175333
0.0153869,0.0153869,0.0140014,0.0140014
-0.0176679,-0.0162825,-0.0162825,-0.0176679
0.0153862,0.0153862,0.0140009,0.0140009
-0.0177746,-0.0163895,-0.0163895,-0.0177746
0.0153849,0.0153849,0.0139998,0.0139998
-0.0179166,-0.0165317,-0.0165317,-0.0179166
0.0153839,0.0153839,0.013999,0.013999
-0.0180798,-0.0166949,-0.0166949,-0.0180798
0.0153853,0.0153853,0.0140004,0.0140004
-0.0182919,-0.0169068,-0.0169068,-0.0182919
0.015386,0.015386,0.0140009,0.0140009
-0.0184285,-0.0170436,-0.0170436,-0.0184285
0.0153857,0.0153857,0.0140008,0.0140008
-0.0185476,-0.0171629,-0.0171629,-0.0185476
0.0153849,0.0153849,0.0140003,0.0140003
-0.0186687,-0.0172843,-0.0172843,-0.0186687
0.015384,0.015384,0.0139995,0.0139995
-0.0188007,-0.0174164,-0.0174164,-0.0188007
0.0153833,0.0153833,0.0139991,0.0139991
-0.0189295,-0.0175454,-0.0175454,-0.0189295
0.0153827,0.0153827,0.0139986,0.0139986
-0.0190999,-0.0177158,-0.0177158,-0.0190999
0.015383,0.015383,0.0139989,0.0139989
-0.0194316,-0.0180467,-0.0180467,-0.0194316
0.015386,0.015386,0.0140012,0.0140012
-0.0198352,-0.0184493,-0.0184493,-0.0198352
0.0153911,0.0153911,0.0140052,0.0140052
-0.0201187,-0.0187323,-0.0187323,-0.0201187
0.0153941,0.0153941,0.0140076,0.0140076
-0.0202147,-0.0188286,-0.0188286,-0.0202147
0.0153919,0.0153919,0.0140058,0.0140058
-0.0202799,-0.0188942,-0.0188942,-0.0202799
0.0153879,0.0153879,0.0140022,0.0140022
-0.0205293,-0.019144,-0.019144,-0.0205293
0.0153852,0.0153852,0.0139999,0.0139999
-0.0208229,-0.0194377,-0.0194377,-0.0208229
0.0153846,0.0153846,0.0139994,0.0139994
-0.0211218,-0.0197367,-0.0197367,-0.0211218
0.0153842,0.0153842,0.0139991,0.0139991
-0.0214299,-0.0200449,-0.0200449,-0.0214299
0.0153839,0.0153839,0.0139989,0.0139989
-0.0217356,-0.0203508,-0.0203508,-0.0217356
0.0153832,0.0153832,0.0139984,0.0139984
-0.0220419,-0.0206572,-0.0206572,-0.0220419
0.0153826,0.0153826,0.0139979,0.0139979
-0.0223284,-0.0209439,-0.0209439,-0.0223284
0.0153815,0.0153815,0.013997,0.013997
-0.0226051,-0.0212209,-0.0212209,-0.0226051
0.0153804,0.0153804,0.0139962,0.0139962
-0.0228953,-0.0215112,-0.0215112,-0.0228953
0.0153797,0.0153797,0.0139956,0.0139956
-0.0231857,-0.0218019,-0.0218019,-0.0231857
0.015379,0.015379,0.0139951,0.0139951
-0.0234793,-0.0220956,-0.0220956,-0.0234793
0.0153782,0.0153782,0.0139945,0.0139945
-0.0237591,-0.0223756,-0.0223756,-0.0237591
0.0153765,0.0153765,0.0139931,0.0139931
-0.0240587,-0.0226754,-0.0226754,-0.0240587
0.0153753,0.0153753,0.013992,0.013992
-0.0243635,-0.0229804,-0.0229804,-0.0243635
0.0153774,0.0153774,0.0139942,0.0139942
-0.0246641,-0.0232811,-0.0232811,-0.0246641
0.0153764,0.0153764,0.0139934,0.0139934
-0.0249552,-0.0235725,-0.0235725,-0.0249552
0.0153753,0.0153753,0.0139926,0.0139926
-0.0252572,-0.0238746,-0.0238746,-0.0252572
0.0153748,0.0153748,0.0139921,0.0139921
-0.0255307,-0.0241483,-0.0241483,-0.0255307
0.0153733,0.0153733,0.0139909,0.0139909
-0.0258166,-0.0244337,-0.0244337,-0.0258166
0.0153578,0.0153578,0.0139749,0.0139749
-0.0261256,-0.0247408,-0.0247408,-0.0261256
0.0153151,0.0153151,0.0139303,0.0139303
-0.0264353,-0.0250501,-0.0250501,-0.0264353
0.0153027,0.0153027,0.0139174,0.0139174
-0.026738,-0.0253528,-0.0253528,-0.026738
0.0153017,0.0153017,0.0139166,0.0139166
-0.0270448,-0.0256598,-0.0256598,-0.0270448
0.0153009,0.0153009,0.0139159,0.0139159
-0.0273308,-0.0259461,-0.0259461,-0.0273308
0.0152992,0.0152992,0.0139144,0.0139144
-0.0276111,-0.0262266,-0.0262266,-0.0276111
0.0152972,0.0152972,0.0139128,0.0139128
-0.0279144,-0.02653,-0.02653,-0.0279144
0.0152966,0.0152966,0.0139123,0.0139123
-0.0281947,-0.0268106,-0.0268106,-0.0281947
0.0152956,0.0152956,0.0139115,0.0139115
-0.0284961,-0.0271121,-0.0271121,-0.0284961
0.0152953,0.0152953,0.0139113,0.0139113
-0.0287922,-0.0274083,-0.0274083,-0.0287922
0.0152948,0.0152948,0.0139109,0.0139109
-0.0290706,-0.027687,-0.027687,-0.0290706
0.0152936,0.0152936,0.01391,0.01391
-0.0293616,-0.0279781,-0.0279781,-0.0293616
0.0152927,0.0152927,0.0139093,0.0139093
-0.0296547,-0.0282715,-0.0282715,-0.0296547
0.0152918,0.0152918,0.0139085,0.0139085
-0.0299458,-0.0285628,-0.0285628,-0.0299458
0.0152913,0.0152913,0.0139083,0.0139083
-0.0302399,-0.028857,-0.028857,-0.0302399
0.0152909,0.0152909,0.013908,0.013908
-0.0305296,-0.0291467,-0.0291467,-0.0305296
0.0152896,0.0152896,0.0139067,0.0139067
-0.0308111,-0.0294285,-0.0294285,-0.0308111
0.015289,0.015289,0.0139064,0.0139064
-0.031115,-0.0297325,-0.0297325,-0.031115
0.0152888,0.0152888,0.0139063,0.0139063
-0.0314048,-0.0300225,-0.0300225,-0.0314048
0.0152879,0.0152879,0.0139056,0.0139056
-0.0316986,-0.0303165,-0.0303165,-0.0316986
0.0152868,0.0152868,0.0139047,0.0139047
-0.0320031,-0.0306211,-0.0306211,-0.0320031
0.0152861,0.0152861,0.0139041,0.0139041
-0.0322964,-0.0309146,-0.0309146,-0.0322964
0.0152854,0.0152854,0.0139036,0.0139036
-0.0325857,-0.0312042,-0.0312042,-0.0325857
0.0152846,0.0152846,0.013903,0.013903
-0.0328806,-0.0314992,-0.0314992,-0.0328806
0.0152841,0.0152841,0.0139027,0.0139027
-0.0331855,-0.0318043,-0.0318043,-0.0331855
0.0152839,0.0152839,0.0139027,0.0139027
-0.033489,-0.0321078,-0.0321078,-0.033489
0.0152838,0.0152838,0.0139027,0.0139027
-0.0337724,-0.0323915,-0.0323915,-0.0337724
0.0152833,0.0152833,0.0139024,0.0139024
-0.0340553,-0.0326746,-0.0326746,-0.0340553
0.0152826,0.0152826,0.0139019,0.0139019
-0.0342904,-0.0329101,-0.0329101,-0.0342904
0.0152796,0.0152796,0.0138993,0.0138993
-0.0343963,-0.033017,-0.033017,-0.0343963
0.0152679,0.0152679,0.0138886,0.0138886
-0.0344154,-0.0330375,-0.0330375,-0.0344154
0.0152544,0.0152544,0.0138764,0.0138764
-0.034774,-0.0333959,-0.0333959,-0.034774
0.0152661,0.0152661,0.013888,0.013888
-0.0353104,-0.0339313,-0.0339313,-0.0353104
0.0152715,0.0152715,0.0138924,0.0138924
-0.0359229,-0.0345425,-0.0345425,-0.0359229
0.0152799,0.0152799,0.0138996,0.0138996
-0.0362402,-0.0348599,-0.0348599,-0.0362402
0.0152802,0.0152802,0.0138999,0.0138999
-0.036523,-0.0351429,-0.0351429,-0.036523
0.0152795,0.0152795,0.0138994,0.0138994
-0.0367805,-0.0354007,-0.0354007,-0.0367805
0.0152781,0.0152781,0.0138983,0.0138983
-0.0369851,-0.0356059,-0.0356059,-0.0369851
0.0152755,0.0152755,0.0138963,0.0138963
-0.03727,-0.0358911,-0.0358911,-0.03727
0.0152745,0.0152745,0.0138956,0.0138956
-0.0376111,-0.0362321,-0.0362321,-0.0376111
0.0152756,0.0152756,0.0138966,0.0138966
-0.0380722,-0.0366926,-0.0366926,-0.0380722
0.0152818,0.0152818,0.0139023,0.0139023
-0.0383773,-0.0369979,-0.0369979,-0.0383773
0.0152822,0.0152822,0.0139028,0.0139028
-0.0385037,-0.0371252,-0.0371252,-0.0385037
0.0152766,0.0152766,0.0138981,0.0138981
-0.0385956,-0.037218,-0.037218,-0.0385956
0.0152867,0.0152867,0.0139091,0.0139091
-0.0386784,-0.0373018,-0.0373018,-0.0386784
0.0153131,0.0153131,0.0139365,0.0139365
-0.0389767,-0.0376003,-0.0376003,-0.0389767
0.0153126,0.0153126,0.0139361,0.0139361
-0.0392759,-0.0378996,-0.0378996,-0.0392759
0.0153121,0.0153121,0.0139358,0.0139358
-0.039589,-0.0382128,-0.0382128,-0.039589
0.0153119,0.0153119,0.0139357,0.0139357
-0.0398796,-0.0385036,-0.0385036,-0.0398796
0.0153112,0.0153112,0.0139352,0.0139352
-0.0401779,-0.038802,-0.038802,-0.0401779
0.0153107,0.0153107,0.0139348,0.0139348
-0.0404513,-0.0390757,-0.0390757,-0.0404513
0.0153099,0.0153099,0.0139342,0.0139342
-0.0407328,-0.0393574,-0.0393574,-0.0407328
0.015309,0.015309,0.0139336,0.0139336
-0.0410326,-0.0396573,-0.0396573,-0.0410326
0.0153084,0.0153084,0.0139331,0.0139331
-0.0413283,-0.0399532,-0.0399532,-0.0413283
0.0153075,0.0153075,0.0139325,0.0139325
-0.0416189,-0.0402441,-0.0402441,-0.0416189
0.0153085,0.0153085,0.0139336,0.0139336
-0.0419192,-0.0405446,-0.0405446,-0.0419192
0.0153077,0.0153077,0.0139331,0.0139331
-0.0421928,-0.0408184,-0.0408184,-0.0421928
0.0153068,0.0153068,0.0139325,0.0139325
-0.042491,-0.0411164,-0.0411164,-0.042491
0.0152993,0.0152993,0.0139247,0.0139247
-0.0427892,-0.041408,-0.041408,-0.0427892
0.0151516,0.0151516,0.0137704,0.0137704
-0.0431044,-0.0417135,-0.0417135,-0.0431044
0.0149356,0.0149356,0.0135447,0.0135447
-0.0434265,-0.0420166,-0.0420166,-0.0434265
0.0145095,0.0145095,0.0130996,0.0130996
-0.0437467,-0.0423263,-0.0423263,-0.0437467
0.0142737,0.0142737,0.0128533,0.0128533
-0.0440551,-0.042632,-0.042632,-0.0440551
0.0142679,0.0142679,0.0128449,0.0128449
-0.0443487,-0.0429249,-0.0429249,-0.0443487
0.0146047,0.0146047,0.0131808,0.0131808
-0.0446538,-0.043229,-0.043229,-0.0446538
0.014959,0.014959,0.0135342,0.0135342
-0.0449385,-0.0435125,-0.0435125,-0.0449385
0.0154536,0.0154536,0.0140277,0.0140277
-0.0452238,-0.0437978,-0.0437978,-0.0452238
0.0155555,0.0155555,0.0141294,0.0141294
-0.0455319,-0.0441059,-0.0441059,-0.0455319
0.0155553,0.0155553,0.0141293,0.0141293
-0.0458364,-0.0444105,-0.0444105,-0.0458364
0.0155552,0.0155552,0.0141293,0.0141293
-0.0461263,-0.0447005,-0.0447005,-0.0461263
0.0155547,0.0155547,0.014129,0.014129
-0.0464127,-0.0449872,-0.0449872,-0.0464127
0.0155539,0.0155539,0.0141284,0.0141284
-0.0467056,-0.0452802,-0.0452802,-0.0467056
0.0155531,0.0155531,0.0141278,0.0141278
-0.0470019,-0.0455767,-0.0455767,-0.0470019
0.0155522,0.0155522,0.014127,0.014127
-0.0472994,-0.0458744,-0.0458744,-0.0472994
0.0155513,0.0155513,0.0141263,0.0141263
-0.0475923,-0.0461675,-0.0461675,-0.0475923
0.0155502,0.0155502,0.0141254,0.0141254
-0.047876,-0.0464515,-0.0464515,-0.047876
0.0155493,0.0155493,0.0141247,0.0141247
-0.0481498,-0.0467255,-0.0467255,-0.0481498
0.0155479,0.0155479,0.0141237,0.0141237
-0.0484284,-0.0470044,-0.0470044,-0.0484284
0.0155465,0.0155465,0.0141226,0.0141226
-0.048716,-0.0472923,-0.0472923,-0.048716
0.0155456,0.0155456,0.0141219,0.0141219
-0.0490253,-0.0476017,-0.0476017,-0.0490253
0.0155454,0.0155454,0.0141217,0.0141217
-0.0493106,-0.0478871,-0.0478871,-0.0493106
0.0155446,0.0155446,0.0141212,0.0141212
-0.049757,-0.0483338,-0.0483338,-0.049757
0.0155436,0.0155436,0.0141204,0.0141204
-0.0502268,-0.0488037,-0.0488037,-0.0502268
0.0155434,0.0155434,0.0141202,0.0141202
-0.0506754,-0.0492524,-0.0492524,-0.0506754
0.0155765,0.0155765,0.0141536,0.0141536
-0.0511329,-0.04971,-0.04971,-0.0511329
0.0155861,0.0155861,0.0141632,0.0141632
-0.0515662,-0.0501436,-0.0501436,-0.0515662
0.0155845,0.0155845,0.0141619,0.0141619
-0.0520272,-0.0506042,-0.0506042,-0.0520272
0.0155741,0.0155741,0.0141511,0.0141511
-0.0524764,-0.0510504,-0.0510504,-0.0524764
0.0155057,0.0155057,0.0140798,0.0140798
-0.0529331,-0.0515048,-0.0515048,-0.0529331
0.0154514,0.0154514,0.0140232,0.0140232
-0.0533994,-0.051971,-0.051971,-0.0533994
0.015447,0.015447,0.0140186,0.0140186
-0.0538641,-0.0524358,-0.0524358,-0.0538641
0.0154466,0.0154466,0.0140183,0.0140183
-0.0543226,-0.0528944,-0.0528944,-0.0543226
0.0154587,0.0154587,0.0140306,0.0140306
-0.0547722,-0.0533438,-0.0533438,-0.0547722
0.0156295,0.0156295,0.0142011,0.0142011
-0.0552191,-0.0537898,-0.0537898,-0.0552191
0.016037,0.016037,0.0146076,0.0146076
-0.0556826,-0.0542528,-0.0542528,-0.0556826
0.0162363,0.0162363,0.0148065,0.0148065
-0.0561445,-0.0547146,-0.0547146,-0.0561445
0.0163577,0.0163577,0.0149277,0.0149277
-0.0565995,-0.0551684,-0.0551684,-0.0565995
0.0163312,0.0163312,0.0149,0.0149
-0.0570706,-0.0556376,-0.0556376,-0.0570706
0.0162894,0.0162894,0.0148564,0.0148564
-0.0574251,-0.0559809,-0.0559809,-0.0574251
0.0160322,0.0160322,0.014588,0.014588
-0.0578069,-0.0563499,-0.0563499,-0.0578069
0.0157394,0.0157394,0.0142825,0.0142825
-0.058275,-0.0568098,-0.0568098,-0.058275
0.0155543,0.0155543,0.0140892,0.0140892
-0.0587329,-0.0572668,-0.0572668,-0.0587329
0.0155634,0.0155634,0.0140972,0.0140972
-0.0591867,-0.0577197,-0.0577197,-0.0591867
0.015929,0.015929,0.014462,0.014462
-0.0596508,-0.0581825,-0.0581825,-0.0596508
0.0164587,0.0164587,0.0149904,0.0149904
-0.0601034,-0.0586325,-0.0586325,-0.0601034
0.0174474,0.0174474,0.0159766,0.0159766
-0.0605618,-0.0590899,-0.0590899,-0.0605618
0.0178861,0.0178861,0.0164142,0.0164142
-0.0610283,-0.0595563,-0.0595563,-0.0610283
0.0179455,0.0179455,0.0164735,0.0164735
-0.0613915,-0.0599156,-0.0599156,-0.0613915
0.0178494,0.0178494,0.0163735,0.0163735
-0.0616845,-0.0602004,-0.0602004,-0.0616845
0.0176427,0.0176427,0.0161586,0.0161586
-0.0619235,-0.0604295,-0.0604295,-0.0619235
0.0173911,0.0173911,0.0158971,0.0158971
-0.0622496,-0.060746,-0.060746,-0.0622496
0.0171559,0.0171559,0.0156523,0.0156523
-0.0627162,-0.0612127,-0.0612127,-0.0627162
0.017159,0.017159,0.0156555,0.0156555
-0.0631806,-0.0616771,-0.0616771,-0.0631806
0.017181,0.017181,0.0156776,0.0156776
-0.0636203,-0.0621166,-0.0621166,-0.0636203
0.0173958,0.0173958,0.0158921,0.0158921
-0.064067,-0.0625633,-0.0625633,-0.064067
0.01745,0.01745,0.0159463,0.0159463
-0.0645129,-0.0630094,-0.0630094,-0.0645129
0.0174491,0.0174491,0.0159456,0.0159456
-0.0649658,-0.0634607,-0.0634607,-0.0649658
0.0174134,0.0174134,0.0159083,0.0159083
-0.0654239,-0.0639126,-0.0639126,-0.0654239
0.0172739,0.0172739,0.0157627,0.0157627
-0.0658848,-0.0643609,-0.0643609,-0.0658848
0.0169899,0.0169899,0.015466,0.015466
-0.0663099,-0.0647804,-0.0647804,-0.0663099
0.0168595,0.0168595,0.01533,0.01533
-0.0667296,-0.0652005,-0.0652005,-0.0667296
0.016859,0.016859,0.0153299,0.0153299
-0.0671795,-0.0656505,-0.0656505,-0.0671795
0.0168635,0.0168635,0.0153346,0.0153346
-0.0676339,-0.066105,-0.066105,-0.0676339
0.0169097,0.0169097,0.0153808,0.0153808
-0.0680754,-0.0665465,-0.0665465,-0.0680754
0.0170192,0.0170192,0.0154903,0.0154903
-0.0685056,-0.066977,-0.066977,-0.0685056
0.0170321,0.0170321,0.0155035,0.0155035
-0.0689489,-0.0674204,-0.0674204,-0.0689489
0.0170318,0.0170318,0.0155033,0.0155033
-0.0693789,-0.0678503,-0.0678503,-0.0693789
0.0170272,0.0170272,0.0154986,0.0154986
-0.0698212,-0.0682929,-0.0682929,-0.0698212
0.0170278,0.0170278,0.0154994,0.0154994
-0.070278,-0.0687498,-0.0687498,-0.070278
0.0170278,0.0170278,0.0154996,0.0154996
-0.0707343,-0.0692063,-0.0692063,-0.0707343
0.0170276,0.0170276,0.0154995,0.0154995
-0.0711131,-0.0695856,-0.0695856,-0.0711131
0.0170253,0.0170253,0.0154978,0.0154978
-0.0714552,-0.0699283,-0.0699283,-0.0714552
0.0170189,0.0170189,0.0154921,0.0154921
-0.0715482,-0.0700231,-0.0700231,-0.0715482
0.0170015,0.0170015,0.0154764,0.0154764
-0.071424,-0.0699017,-0.0699017,-0.071424
0.0169763,0.0169763,0.015454,0.015454
-0.0714555,-0.0699354,-0.0699354,-0.0714555
0.0169562,0.0169562,0.0154361,0.0154361
-0.0717987,-0.0702792,-0.0702792,-0.0717987
0.0169498,0.0169498,0.0154303,0.0154303
-0.0722357,-0.0707165,-0.0707165,-0.0722357
0.0169494,0.0169494,0.0154303,0.0154303
-0.0727015,-0.0711825,-0.0711825,-0.0727015
0.0169492,0.0169492,0.0154302,0.0154302
-0.0731259,-0.0716072,-0.0716072,-0.0731259
0.0169499,0.0169499,0.0154312,0.0154312
-0.0735189,-0.0720007,-0.0720007,-0.0735189
0.016949,0.016949,0.0154308,0.0154308
-0.0736232,-0.0721067,-0.0721067,-0.0736232
0.0169322,0.0169322,0.0154157,0.0154157
-0.0737568,-0.072241,-0.072241,-0.0737568
0.0169047,0.0169047,0.015389,0.015389
-0.074079,-0.0725622,-0.0725622,-0.074079
0.0168656,0.0168656,0.0153488,0.0153488
-0.0745282,-0.0730096,-0.0730096,-0.0745282
0.0168243,0.0168243,0.0153057,0.0153057
-0.0749072,-0.0733889,-0.0733889,-0.0749072
0.0168177,0.0168177,0.0152994,0.0152994
-0.0751458,-0.0736284,-0.0736284,-0.0751458
0.0169229,0.0169229,0.0154055,0.0154055
-0.0752082,-0.0736909,-0.0736909,-0.0752082
0.0175825,0.0175825,0.0160652,0.0160652
-0.0754969,-0.0739795,-0.0739795,-0.0754969
0.0179923,0.0179923,0.0164749,0.0164749
-0.0759575,-0.0744376,-0.0744376,-0.0759575
0.0179343,0.0179343,0.0164143,0.0164143
-0.076388,-0.0748512,-0.0748512,-0.076388
0.0175559,0.0175559,0.0160191,0.0160191
-0.0765665,-0.0750105,-0.0750105,-0.0765665
0.0170847,0.0170847,0.0155287,0.0155287
-0.0768632,-0.075301,-0.075301,-0.0768632
0.0169177,0.0169177,0.0153555,0.0153555
-0.0766517,-0.075078,-0.075078,-0.0766517
0.0165556,0.0165556,0.0149819,0.0149819
-0.0767619,-0.0751893,-0.0751893,-0.0767619
0.016689,0.016689,0.0151164,0.0151164
-0.0772298,-0.0756561,-0.0756561,-0.0772298
0.0171163,0.0171163,0.0155426,0.0155426
-0.0776322,-0.0760571,-0.0760571,-0.0776322
0.0177565,0.0177565,0.0161814,0.0161814
-0.0778176,-0.0762415,-0.0762415,-0.0778176
0.0186545,0.0186545,0.0170784,0.0170784
-0.0780419,-0.076466,-0.076466,-0.0780419
0.0190413,0.0190413,0.0174653,0.0174653
-0.0776952,-0.0761214,-0.0761214,-0.0776952
0.0190913,0.0190913,0.0175175,0.0175175
-0.077665,-0.0760894,-0.0760894,-0.077665
0.0189776,0.0189776,0.017402,0.017402
-0.0774929,-0.0759124,-0.0759124,-0.0774929
0.0187703,0.0187703,0.0171898,0.0171898
-0.0774404,-0.0758527,-0.0758527,-0.0774404
0.0185271,0.0185271,0.0169393,0.0169393
-0.0779083,-0.0763151,-0.0763151,-0.0779083
0.0184037,0.0184037,0.0168105,0.0168105
-0.0782303,-0.076637,-0.076637,-0.0782303
0.0183768,0.0183768,0.0167835,0.0167835
-0.0777936,-0.076205,-0.076205,-0.0777936
0.0183396,0.0183396,0.016751,0.016751
-0.07736,-0.0757762,-0.0757762,-0.07736
0.0183037,0.0183037,0.0167199,0.0167199
-0.0773755,-0.0757942,-0.0757942,-0.0773755
0.0182823,0.0182823,0.016701,0.016701
-0.0777425,-0.0761618,-0.0761618,-0.0777425
0.0182771,0.0182771,0.0166964,0.0166964
-0.0781745,-0.0765941,-0.0765941,-0.0781745
0.018277,0.018277,0.0166966,0.0166966
-0.0785621,-0.0769823,-0.0769823,-0.0785621
0.018276,0.018276,0.0166962,0.0166962
-0.0787223,-0.0771441,-0.0771441,-0.0787223
0.0182609,0.0182609,0.0166827,0.0166827
-0.0788328,-0.0772565,-0.0772565,-0.0788328
0.0182444,0.0182444,0.0166681,0.0166681
-0.0787685,-0.0771951,-0.0771951,-0.0787685
0.0182204,0.0182204,0.016647,0.016647
-0.0786211,-0.0770511,-0.0770511,-0.0786211
0.0181904,0.0181904,0.0166204,0.0166204
-0.0788751,-0.0773064,-0.0773064,-0.0788751
0.0181781,0.0181781,0.0166093,0.0166093
-0.0791071,-0.0775397,-0.0775397,-0.0791071
0.0181676,0.0181676,0.0166002,0.0166002
-0.0794444,-0.0778778,-0.0778778,-0.0794444
0.0181632,0.0181632,0.0165966,0.0165966
-0.0798613,-0.078295,-0.078295,-0.0798613
0.018161,0.018161,0.0165948,0.0165948
-0.0802944,-0.0787285,-0.0787285,-0.0802944
0.0181612,0.0181612,0.0165952,0.0165952
-0.0807651,-0.0791991,-0.0791991,-0.0807651
0.0181615,0.0181615,0.0165955,0.0165955
-0.0809318,-0.079364,-0.079364,-0.0809318
0.018076,0.018076,0.0165081,0.0165081
-0.0811932,-0.0796212,-0.0796212,-0.0811932
0.0179247,0.0179247,0.0163527,0.0163527
-0.0810829,-0.0795084,-0.0795084,-0.0810829
0.0177473,0.0177473,0.0161727,0.0161727
-0.0808604,-0.07929,-0.07929,-0.0808604
0.0177001,0.0177001,0.0161297,0.0161297
-0.0809324,-0.0793652,-0.0793652,-0.0809324
0.0176822,0.0176822,0.016115,0.016115
-0.0811585,-0.0795935,-0.0795935,-0.0811585
0.017696,0.017696,0.016131,0.016131
-0.0812664,-0.0797042,-0.0797042,-0.0812664
0.0177342,0.0177342,0.016172,0.016172
-0.0813271,-0.079768,-0.079768,-0.0813271
0.0177394,0.0177394,0.0161804,0.0161804
-0.0817168,-0.0801593,-0.0801593,-0.0817168
0.0177289,0.0177289,0.0161713,0.0161713
-0.0821429,-0.0805863,-0.0805863,-0.0821429
0.0177193,0.0177193,0.0161627,0.0161627
-0.0823406,-0.0807854,-0.0807854,-0.0823406
0.0176806,0.0176806,0.0161254,0.0161254
-0.0819846,-0.0804343,-0.0804343,-0.0819846
0.0176258,0.0176258,0.0160755,0.0160755
-0.0816327,-0.0800882,-0.0800882,-0.0816327
0.0175829,0.0175829,0.0160384,0.0160384
-0.0819391,-0.0803964,-0.0803964,-0.0819391
0.0175887,0.0175887,0.016046,0.016046
-0.0825026,-0.0809603,-0.0809603,-0.0825026
0.0176372,0.0176372,0.016095,0.016095
-0.0831292,-0.0815871,-0.0815871,-0.0831292
0.0176374,0.0176374,0.0160952,0.0160952
-0.083547,-0.0820061,-0.0820061,-0.083547
0.0176272,0.0176272,0.0160863,0.0160863
-0.0836736,-0.0821357,-0.0821357,-0.0836736
0.0176042,0.0176042,0.0160663,0.0160663
-0.0832592,-0.0817272,-0.0817272,-0.0832592
0.0175582,0.0175582,0.0160262,0.0160262
-0.0833668,-0.081838,-0.081838,-0.0833668
0.0175335,0.0175335,0.0160047,0.0160047
-0.0831876,-0.0816637,-0.0816637,-0.0831876
0.01749,0.01749,0.0159661,0.0159661
-0.0824214,-0.0809059,-0.0809059,-0.0824214
0.0174262,0.0174262,0.0159108,0.0159108
-0.0816297,-0.080123,-0.080123,-0.0816297
0.017363,0.017363,0.0158563,0.0158563
-0.0818066,-0.0803028,-0.0803028,-0.0818066
0.0173414,0.0173414,0.0158375,0.0158375
-0.081854,-0.0803538,-0.0803538,-0.081854
0.0173105,0.0173105,0.0158103,0.0158103
-0.0824273,-0.0809275,-0.0809275,-0.0824273
0.0173074,0.0173074,0.0158076,0.0158076
-0.0829844,-0.0814851,-0.0814851,-0.0829844
0.017305,0.017305,0.0158058,0.0158058
-0.0833107,-0.0818134,-0.0818134,-0.0833107
0.017288,0.017288,0.0157907,0.0157907
-0.0832329,-0.0817401,-0.0817401,-0.0832329
0.0172533,0.0172533,0.0157605,0.0157605
-0.0833678,-0.0818782,-0.0818782,-0.0833678
0.0172288,0.0172288,0.0157392,0.0157392
-0.0834358,-0.0819498,-0.0819498,-0.0834358
0.0171976,0.0171976,0.0157116,0.0157116
-0.0839652,-0.0824799,-0.0824799,-0.0839652
0.017194,0.017194,0.0157087,0.0157087
-0.0845054,-0.0830208,-0.0830208,-0.0845054
0.0171911,0.0171911,0.0157065,0.0157065
-0.0846383,-0.0831569,-0.0831569,-0.0846383
0.0171666,0.0171666,0.0156852,0.0156852
-0.0844778,-0.0830015,-0.0830015,-0.0844778
0.0171316,0.0171316,0.0156552,0.0156552
-0.0835559,-0.0820895,-0.0820895,-0.0835559
0.0170632,0.0170632,0.0155968,0.0155968
-0.0832897,-0.0818292,-0.0818292,-0.0832897
0.017021,0.017021,0.0155606,0.0155606
-0.0831681,-0.0817127,-0.0817127,-0.0831681
0.0169806,0.0169806,0.0155252,0.0155252
-0.0837618,-0.0823067,-0.0823067,-0.0837618
0.016979,0.016979,0.0155239,0.0155239
-0.0842176,-0.0827638,-0.0827638,-0.0842176
0.016972,0.016972,0.0155182,0.0155182
-0.0844062,-0.0829553,-0.0829553,-0.0844062
0.0169496,0.0169496,0.0154987,0.0154987
-0.083519,-0.0820783,-0.0820783,-0.083519
0.0168821,0.0168821,0.0154414,0.0154414
-0.0825906,-0.0811604,-0.0811604,-0.0825906
0.0168141,0.0168141,0.0153839,0.0153839
-0.0806249,-0.0792126,-0.0792126,-0.0806249
0.0166962,0.0166962,0.0152838,0.0152838
-0.0800501,-0.0786461,-0.0786461,-0.0800501
0.0166341,0.0166341,0.0152302,0.0152302
-0.0806609,-0.0792573,-0.0792573,-0.0806609
0.0166318,0.0166318,0.0152281,0.0152281
-0.0813173,-0.0799135,-0.0799135,-0.0813173
0.0166321,0.0166321,0.0152283,0.0152283
-0.0818212,-0.0804184,-0.0804184,-0.0818212
0.0166254,0.0166254,0.0152226,0.0152226
-0.0822645,-0.0808631,-0.0808631,-0.0822645
0.0166142,0.0166142,0.0152128,0.0152128
-0.0817625,-0.080369,-0.080369,-0.0817625
0.0165566,0.0165566,0.0151631,0.0151631
-0.0802026,-0.0788247,-0.0788247,-0.0802026
0.016455,0.016455,0.0150771,0.0150771
-0.0776417,-0.076287,-0.076287,-0.0776417
0.0163057,0.0163057,0.014951,0.014951
-0.0762228,-0.0748832,-0.0748832,-0.0762228
0.0162021,0.0162021,0.0148625,0.0148625
-0.0765284,-0.0751914,-0.0751914,-0.0765284
0.0161789,0.0161789,0.0148419,0.0148419
-0.0776762,-0.0763353,-0.0763353,-0.0776762
0.0161975,0.0161975,0.0148567,0.0148567
-0.0788204,-0.0774759,-0.0774759,-0.0788204
0.0162204,0.0162204,0.0148759,0.0148759
